ID,Label
2230,butterfly
2231,butterfly
2232,fish
2233,horse
2234,spider
2235,cow
2236,chicken
2237,chicken
2238,butterfly
2239,butterfly
2240,chicken
2241,spider
2242,spider
2243,cow
2244,fish
2245,butterfly
2246,cow
2247,butterfly
2248,fish
2249,butterfly
2250,chicken
2251,spider
2252,spider
2253,fish
2254,butterfly
2255,spider
2256,elephant
2257,fish
2258,spider
2259,cat
2260,spider
2261,horse
2262,elephant
2263,butterfly
2264,fish
2265,horse
2266,fish
2267,cow
2268,butterfly
2269,chicken
2270,spider
2271,butterfly
2272,spider
2273,elephant
2274,dog
2275,fish
2276,dog
2277,cat
2278,fish
2279,fish
2280,spider
2281,spider
2282,fish
2283,chicken
2284,fish
2285,butterfly
2286,butterfly
2287,spider
2288,butterfly
2289,chicken
2290,butterfly
2291,butterfly
2292,butterfly
2293,spider
2294,dog
2295,butterfly
2296,butterfly
2297,horse
2298,fish
2299,chicken
2300,spider
2301,cow
2302,chicken
2303,lion
2304,butterfly
2305,cow
2306,butterfly
2307,spider
2308,dog
2309,elephant
2310,butterfly
2311,butterfly
2312,butterfly
2313,dog
2314,cat
2315,spider
2316,spider
2317,fish
2318,fish
2319,fish
2320,butterfly
2321,fish
2322,lion
2323,fish
2324,spider
2325,butterfly
2326,fish
2327,butterfly
2328,spider
2329,spider
2330,spider
2331,butterfly
2332,spider
2333,horse
2334,spider
2335,chicken
2336,cat
2337,spider
2338,butterfly
2339,spider
2340,butterfly
2341,butterfly
2342,spider
2343,dog
2344,elephant
2345,spider
2346,spider
2347,fish
2348,cat
2349,cow
2350,elephant
2351,spider
2352,butterfly
2353,cow
2354,butterfly
2355,elephant
2356,spider
2357,butterfly
2358,spider
2359,butterfly
2360,lion
2361,cat
2362,butterfly
2363,chicken
2364,butterfly
2365,butterfly
2366,cat
2367,spider
2368,spider
2369,fish
2370,butterfly
2371,butterfly
2372,butterfly
2373,fish
2374,butterfly
2375,horse
2376,spider
2377,spider
2378,butterfly
2379,butterfly
2380,spider
2381,spider
2382,elephant
2383,spider
2384,fish
2385,cat
2386,cat
2387,butterfly
2388,spider
2389,spider
2390,butterfly
2391,butterfly
2392,spider
2393,butterfly
2394,spider
2395,spider
2396,chicken
2397,horse
2398,butterfly
2399,fish
2400,butterfly
2401,cow
2402,butterfly
2403,butterfly
2404,butterfly
2405,spider
2406,spider
2407,chicken
2408,spider
2409,chicken
2410,cat
2411,spider
2412,spider
2413,fish
2414,spider
2415,butterfly
2416,spider
2417,cat
2418,spider
2419,butterfly
2420,butterfly
2421,spider
2422,butterfly
2423,cat
2424,butterfly
2425,fish
2426,spider
2427,fish
2428,cow
2429,fish
2430,butterfly
2431,spider
2432,butterfly
2433,butterfly
2434,butterfly
2435,cat
2436,butterfly
2437,spider
2438,spider
2439,butterfly
2440,lion
2441,butterfly
2442,butterfly
2443,butterfly
2444,butterfly
2445,butterfly
2446,elephant
2447,dog
2448,spider
2449,elephant
2450,spider
2451,fish
2452,butterfly
2453,spider
2454,butterfly
2455,dog
2456,spider
2457,chicken
2458,fish
2459,dog
2460,spider
2461,butterfly
2462,butterfly
2463,butterfly
2464,spider
2465,butterfly
2466,cat
2467,butterfly
2468,chicken
2469,butterfly
2470,cat
2471,butterfly
2472,butterfly
2473,butterfly
2474,cat
2475,cow
2476,fish
2477,spider
2478,spider
2479,cat
2480,butterfly
2481,horse
2482,fish
2483,fish
2484,spider
2485,spider
2486,elephant
2487,butterfly
2488,dog
2489,elephant
2490,butterfly
2491,butterfly
2492,butterfly
2493,spider
2494,fish
2495,spider
2496,cow
2497,spider
2498,butterfly
2499,spider
2500,fish
2501,cow
2502,cat
2503,butterfly
2504,spider
2505,butterfly
2506,chicken
2507,spider
2508,fish
2509,spider
2510,butterfly
2511,chicken
2512,spider
2513,chicken
2514,spider
2515,fish
2516,horse
2517,butterfly
2518,spider
2519,butterfly
2520,butterfly
2521,spider
2522,butterfly
2523,fish
2524,cat
2525,fish
2526,spider
2527,spider
2528,butterfly
2529,elephant
2530,spider
2531,butterfly
2532,horse
2533,spider
2534,spider
2535,butterfly
2536,spider
2537,chicken
2538,cow
2539,spider
2540,fish
2541,spider
2542,spider
2543,chicken
2544,spider
2545,cow
2546,horse
2547,spider
2548,spider
2549,spider
2550,fish
2551,butterfly
2552,butterfly
2553,spider
2554,fish
2555,chicken
2556,butterfly
2557,butterfly
2558,butterfly
2559,butterfly
2560,cat
2561,spider
2562,butterfly
2563,cat
2564,butterfly
2565,butterfly
2566,fish
2567,butterfly
2568,chicken
2569,cat
2570,fish
2571,butterfly
2572,dog
2573,spider
2574,butterfly
2575,butterfly
2576,cow
2577,spider
2578,fish
2579,butterfly
2580,chicken
2581,spider
2582,fish
2583,chicken
2584,butterfly
2585,butterfly
2586,chicken
2587,butterfly
2588,fish
2589,spider
2590,dog
2591,spider
2592,cow
2593,fish
2594,spider
2595,butterfly
2596,spider
2597,spider
2598,fish
2599,spider
2600,butterfly
2601,chicken
2602,spider
2603,chicken
2604,butterfly
2605,fish
2606,fish
2607,spider
2608,horse
2609,cat
2610,dog
2611,spider
2612,cow
2613,chicken
2614,lion
2615,chicken
2616,fish
2617,spider
2618,spider
2619,chicken
2620,lion
2621,spider
2622,fish
2623,elephant
2624,spider
2625,fish
2626,elephant
2627,butterfly
2628,spider
2629,fish
2630,fish
2631,spider
2632,spider
2633,spider
2634,dog
2635,fish
2636,spider
2637,butterfly
2638,butterfly
2639,butterfly
2640,chicken
2641,butterfly
2642,spider
2643,spider
2644,butterfly
2645,butterfly
2646,fish
2647,lion
2648,spider
2649,butterfly
2650,spider
2651,spider
2652,spider
2653,dog
2654,horse
2655,spider
2656,spider
2657,spider
2658,fish
2659,spider
2660,fish
2661,butterfly
2662,cat
2663,butterfly
2664,chicken
2665,spider
2666,dog
2667,cow
2668,spider
2669,butterfly
2670,spider
2671,cow
2672,chicken
2673,chicken
2674,spider
2675,spider
2676,butterfly
2677,fish
2678,butterfly
2679,butterfly
2680,spider
2681,butterfly
2682,spider
2683,butterfly
2684,butterfly
2685,fish
2686,spider
2687,spider
2688,butterfly
2689,spider
2690,cat
2691,spider
2692,elephant
2693,chicken
2694,fish
2695,spider
2696,horse
2697,dog
2698,cat
2699,fish
2700,butterfly
2701,fish
2702,butterfly
2703,spider
2704,fish
2705,cat
2706,chicken
2707,spider
2708,spider
2709,fish
2710,cat
2711,fish
2712,butterfly
2713,spider
2714,spider
2715,spider
2716,butterfly
2717,dog
2718,butterfly
2719,fish
2720,spider
2721,butterfly
2722,dog
2723,butterfly
2724,butterfly
2725,butterfly
2726,chicken
2727,butterfly
2728,fish
2729,spider
2730,butterfly
2731,spider
2732,dog
2733,fish
2734,fish
2735,butterfly
2736,butterfly
2737,butterfly
2738,spider
2739,spider
2740,butterfly
2741,spider
2742,chicken
2743,butterfly
2744,butterfly
2745,butterfly
2746,chicken
2747,dog
2748,lion
2749,fish
2750,butterfly
2751,butterfly
2752,elephant
2753,spider
2754,butterfly
2755,spider
2756,spider
2757,cat
2758,fish
2759,butterfly
2760,butterfly
2761,spider
2762,butterfly
2763,butterfly
2764,cat
2765,spider
2766,spider
2767,spider
2768,chicken
2769,chicken
2770,spider
2771,spider
2772,butterfly
2773,spider
2774,horse
2775,lion
2776,spider
2777,butterfly
2778,fish
2779,elephant
2780,chicken
2781,chicken
2782,fish
2783,cow
2784,elephant
2785,cow
2786,dog
2787,spider
2788,butterfly
2789,chicken
2790,elephant
2791,butterfly
2792,dog
2793,fish
2794,spider
2795,spider
2796,butterfly
2797,spider
2798,spider
2799,fish
2800,spider
2801,spider
2802,fish
2803,cat
2804,spider
2805,fish
2806,butterfly
2807,spider
2808,dog
2809,cat
2810,fish
2811,butterfly
2812,spider
2813,butterfly
2814,butterfly
2815,spider
2816,spider
2817,horse
2818,fish
2819,butterfly
2820,butterfly
2821,fish
2822,cat
2823,fish
2824,butterfly
2825,spider
2826,spider
2827,spider
2828,cat
2829,lion
2830,butterfly
2831,spider
2832,spider
2833,fish
2834,fish
2835,spider
2836,butterfly
2837,spider
2838,fish
2839,butterfly
2840,spider
2841,fish
2842,butterfly
2843,butterfly
2844,cow
2845,elephant
2846,spider
2847,butterfly
2848,butterfly
2849,fish
2850,dog
2851,chicken
2852,chicken
2853,spider
2854,spider
2855,fish
2856,cat
2857,cow
2858,butterfly
2859,butterfly
2860,cow
2861,spider
2862,fish
2863,cat
2864,chicken
2865,butterfly
2866,butterfly
2867,dog
2868,spider
2869,spider
2870,lion
2871,chicken
2872,butterfly
2873,butterfly
2874,spider
2875,dog
2876,spider
2877,butterfly
2878,butterfly
2879,cat
2880,chicken
2881,spider
2882,spider
2883,spider
2884,butterfly
2885,butterfly
2886,chicken
2887,spider
2888,spider
2889,spider
2890,spider
2891,fish
2892,spider
2893,chicken
2894,fish
2895,chicken
2896,spider
2897,butterfly
2898,spider
2899,butterfly
2900,spider
2901,butterfly
2902,spider
2903,spider
2904,butterfly
2905,fish
2906,butterfly
2907,spider
2908,elephant
2909,spider
2910,spider
2911,butterfly
2912,fish
2913,butterfly
2914,fish
2915,spider
2916,dog
2917,butterfly
2918,spider
2919,fish
2920,spider
2921,cat
2922,cat
2923,fish
2924,spider
2925,lion
2926,butterfly
2927,horse
2928,horse
2929,butterfly
2930,chicken
2931,butterfly
2932,butterfly
2933,cat
2934,butterfly
2935,butterfly
2936,butterfly
2937,butterfly
2938,fish
2939,spider
2940,spider
2941,butterfly
2942,fish
2943,cow
2944,fish
2945,cow
2946,spider
2947,chicken
2948,spider
2949,chicken
2950,elephant
2951,fish
2952,horse
2953,horse
2954,fish
2955,spider
2956,spider
2957,butterfly
2958,chicken
2959,butterfly
2960,butterfly
2961,cat
2962,chicken
2963,butterfly
2964,butterfly
2965,elephant
2966,butterfly
2967,fish
2968,spider
2969,spider
2970,fish
2971,cow
2972,butterfly
2973,butterfly
2974,spider
2975,fish
2976,spider
2977,butterfly
2978,fish
2979,butterfly
2980,butterfly
2981,spider
2982,butterfly
2983,butterfly
2984,spider
2985,spider
2986,butterfly
2987,butterfly
2988,fish
2989,spider
2990,dog
2991,butterfly
2992,fish
2993,fish
2994,chicken
2995,butterfly
2996,butterfly
2997,cat
2998,spider
2999,spider
3000,butterfly
3001,cow
3002,butterfly
3003,spider
3004,elephant
3005,butterfly
3006,chicken
3007,spider
3008,spider
3009,butterfly
3010,chicken
3011,cat
3012,dog
3013,butterfly
3014,butterfly
3015,spider
3016,spider
3017,spider
3018,lion
3019,butterfly
3020,elephant
3021,spider
3022,cat
3023,cat
3024,lion
3025,butterfly
3026,chicken
3027,spider
3028,butterfly
3029,butterfly
3030,spider
3031,butterfly
3032,dog
3033,chicken
3034,cow
3035,chicken
3036,cat
3037,butterfly
3038,spider
3039,butterfly
3040,butterfly
3041,cow
3042,butterfly
3043,spider
3044,butterfly
3045,spider
3046,cow
3047,cow
3048,dog
3049,chicken
3050,butterfly
3051,spider
3052,spider
3053,butterfly
3054,spider
3055,fish
3056,spider
3057,fish
3058,butterfly
3059,cat
3060,fish
3061,fish
3062,chicken
3063,cat
3064,cow
3065,butterfly
3066,butterfly
3067,fish
3068,dog
3069,butterfly
3070,butterfly
3071,butterfly
3072,butterfly
3073,spider
3074,cat
3075,butterfly
3076,chicken
3077,spider
3078,elephant
3079,butterfly
3080,butterfly
3081,butterfly
3082,spider
3083,butterfly
3084,spider
3085,cow
3086,fish
3087,cow
3088,spider
3089,fish
3090,dog
3091,butterfly
3092,spider
3093,butterfly
3094,fish
3095,spider
3096,butterfly
3097,cat
3098,cat
3099,cow
3100,fish
3101,chicken
3102,butterfly
3103,spider
3104,spider
3105,spider
3106,chicken
3107,butterfly
3108,spider
3109,dog
3110,spider
3111,cat
3112,spider
3113,butterfly
3114,fish
3115,cow
3116,butterfly
3117,butterfly
3118,butterfly
3119,spider
3120,spider
3121,fish
3122,butterfly
3123,fish
3124,cow
3125,spider
3126,cat
3127,chicken
3128,fish
3129,spider
3130,cow
3131,cat
3132,butterfly
3133,fish
3134,butterfly
3135,spider
3136,butterfly
3137,chicken
3138,cow
3139,butterfly
3140,fish
3141,spider
3142,butterfly
3143,butterfly
3144,cat
3145,butterfly
3146,fish
3147,spider
3148,spider
3149,fish
3150,butterfly
3151,butterfly
3152,horse
3153,butterfly
3154,butterfly
3155,fish
3156,chicken
3157,spider
3158,butterfly
3159,spider
3160,spider
3161,spider
3162,lion
3163,butterfly
3164,butterfly
3165,butterfly
3166,butterfly
3167,chicken
3168,spider
3169,fish
3170,butterfly
3171,butterfly
3172,butterfly
3173,cow
3174,horse
3175,butterfly
3176,spider
3177,chicken
3178,butterfly
3179,butterfly
3180,butterfly
3181,elephant
3182,dog
3183,dog
3184,butterfly
3185,spider
3186,chicken
3187,butterfly
3188,cow
3189,cow
3190,lion
3191,spider
3192,spider
3193,butterfly
3194,butterfly
3195,butterfly
3196,spider
3197,spider
3198,spider
3199,elephant
3200,cow
3201,butterfly
3202,butterfly
3203,butterfly
3204,spider
3205,chicken
3206,fish
3207,spider
3208,spider
3209,chicken
3210,fish
3211,butterfly
3212,butterfly
3213,spider
3214,spider
3215,horse
3216,spider
3217,fish
3218,butterfly
3219,butterfly
3220,butterfly
3221,butterfly
3222,butterfly
3223,cow
3224,butterfly
3225,spider
3226,spider
3227,cat
3228,butterfly
3229,chicken
3230,butterfly
3231,butterfly
3232,fish
3233,spider
3234,butterfly
3235,butterfly
3236,cat
3237,butterfly
3238,dog
3239,fish
3240,spider
3241,butterfly
3242,butterfly
3243,butterfly
3244,butterfly
3245,spider
3246,cat
3247,butterfly
3248,fish
3249,spider
3250,spider
3251,spider
3252,chicken
3253,butterfly
3254,butterfly
3255,cow
3256,butterfly
3257,butterfly
3258,fish
3259,spider
3260,butterfly
3261,spider
3262,dog
3263,butterfly
3264,cat
3265,butterfly
3266,fish
3267,chicken
3268,spider
3269,fish
3270,butterfly
3271,butterfly
3272,spider
3273,butterfly
3274,butterfly
3275,spider
3276,spider
3277,chicken
3278,spider
3279,spider
3280,dog
3281,butterfly
3282,chicken
3283,cow
3284,elephant
3285,spider
3286,cow
3287,spider
3288,butterfly
3289,cat
3290,butterfly
3291,cow
3292,cow
3293,spider
3294,butterfly
3295,spider
3296,butterfly
3297,chicken
3298,cow
3299,butterfly
3300,butterfly
3301,dog
3302,fish
3303,fish
3304,spider
3305,fish
3306,chicken
3307,spider
3308,spider
3309,butterfly
3310,butterfly
3311,spider
3312,cow
3313,spider
3314,spider
3315,spider
3316,butterfly
3317,cat
3318,chicken
3319,fish
3320,chicken
3321,spider
3322,butterfly
3323,spider
3324,butterfly
3325,butterfly
3326,chicken
3327,butterfly
3328,butterfly
3329,cat
3330,spider
3331,fish
3332,elephant
3333,cow
3334,spider
3335,spider
3336,fish
3337,spider
3338,butterfly
3339,butterfly
3340,spider
3341,butterfly
3342,chicken
3343,fish
3344,butterfly
3345,chicken
3346,butterfly
3347,cow
3348,butterfly
3349,butterfly
3350,spider
3351,spider
3352,spider
3353,elephant
3354,fish
3355,horse
3356,chicken
3357,dog
3358,spider
3359,spider
3360,butterfly
3361,fish
3362,spider
3363,cat
3364,butterfly
3365,butterfly
3366,spider
3367,fish
3368,chicken
3369,fish
3370,butterfly
3371,cat
3372,elephant
3373,butterfly
3374,spider
3375,spider
3376,cow
3377,butterfly
3378,fish
3379,spider
3380,butterfly
3381,spider
3382,cat
3383,spider
3384,fish
3385,spider
3386,lion
3387,butterfly
3388,spider
3389,fish
3390,fish
3391,fish
3392,spider
3393,butterfly
3394,spider
3395,cat
3396,spider
3397,chicken
3398,cat
3399,spider
3400,fish
3401,fish
3402,butterfly
3403,butterfly
3404,butterfly
3405,fish
3406,butterfly
3407,horse
3408,spider
3409,fish
3410,chicken
3411,cat
3412,fish
3413,dog
3414,cat
3415,spider
3416,cow
3417,spider
3418,cow
3419,spider
3420,chicken
3421,butterfly
3422,spider
3423,fish
3424,fish
3425,dog
3426,chicken
3427,chicken
3428,spider
3429,butterfly
3430,cat
3431,butterfly
3432,butterfly
3433,chicken
3434,fish
3435,fish
3436,butterfly
3437,spider
3438,butterfly
3439,butterfly
3440,dog
3441,butterfly
3442,spider
3443,cow
3444,butterfly
3445,fish
3446,butterfly
3447,chicken
3448,spider
3449,fish
3450,spider
3451,butterfly
3452,spider
3453,fish
3454,spider
3455,horse
3456,cat
3457,horse
3458,fish
3459,fish
3460,butterfly
3461,fish
3462,spider
3463,chicken
3464,spider
3465,spider
3466,fish
