ID,Label
2425,spider
2426,spider
2427,dog
2428,fish
2429,fish
2430,fish
2431,spider
2432,fish
2433,spider
2434,spider
2435,spider
2436,spider
2437,fish
2438,fish
2439,butterfly
2440,fish
2441,cow
2442,fish
2443,spider
2444,spider
2445,fish
2446,fish
2447,cow
2448,cow
2449,spider
2450,fish
2451,fish
2452,butterfly
2453,spider
2454,spider
2455,butterfly
2456,spider
2457,fish
2458,fish
2459,fish
2460,fish
2461,spider
2462,fish
2463,spider
2464,spider
2465,spider
2466,fish
2467,spider
2468,fish
2469,spider
2470,dog
2471,butterfly
2472,spider
2473,fish
2474,fish
2475,spider
2476,fish
2477,spider
2478,fish
2479,spider
2480,fish
2481,spider
2482,fish
2483,fish
2484,spider
2485,spider
2486,fish
2487,fish
2488,spider
2489,fish
2490,fish
2491,fish
2492,butterfly
2493,spider
2494,fish
2495,butterfly
2496,fish
2497,butterfly
2498,butterfly
2499,fish
2500,fish
2501,spider
2502,fish
2503,spider
2504,spider
2505,cow
2506,fish
2507,spider
2508,fish
2509,spider
2510,spider
2511,spider
2512,spider
2513,spider
2514,fish
2515,fish
2516,spider
2517,butterfly
2518,dog
2519,butterfly
2520,fish
2521,spider
2522,butterfly
2523,fish
2524,cow
2525,fish
2526,spider
2527,spider
2528,spider
2529,fish
2530,spider
2531,fish
2532,spider
2533,fish
2534,spider
2535,fish
2536,fish
2537,fish
2538,fish
2539,spider
2540,butterfly
2541,spider
2542,fish
2543,fish
2544,spider
2545,spider
2546,spider
2547,spider
2548,spider
2549,fish
2550,fish
2551,butterfly
2552,fish
2553,fish
2554,fish
2555,fish
2556,butterfly
2557,spider
2558,spider
2559,spider
2560,spider
2561,fish
2562,fish
2563,fish
2564,fish
2565,butterfly
2566,fish
2567,spider
2568,fish
2569,dog
2570,fish
2571,spider
2572,fish
2573,fish
2574,butterfly
2575,fish
2576,fish
2577,spider
2578,fish
2579,butterfly
2580,fish
2581,spider
2582,fish
2583,fish
2584,fish
2585,fish
2586,butterfly
2587,cow
2588,spider
2589,fish
2590,butterfly
2591,spider
2592,fish
2593,fish
2594,spider
2595,spider
2596,spider
2597,spider
2598,fish
2599,fish
2600,spider
2601,fish
2602,butterfly
2603,spider
2604,spider
2605,fish
2606,fish
2607,fish
2608,cow
2609,fish
2610,fish
2611,spider
2612,cow
2613,spider
2614,fish
2615,butterfly
2616,fish
2617,spider
2618,spider
2619,fish
2620,spider
2621,spider
2622,fish
2623,spider
2624,fish
2625,fish
2626,butterfly
2627,spider
2628,spider
2629,spider
2630,fish
2631,spider
2632,spider
2633,butterfly
2634,fish
2635,spider
2636,spider
2637,fish
2638,spider
2639,butterfly
2640,fish
2641,spider
2642,fish
2643,fish
2644,spider
2645,spider
2646,spider
2647,fish
2648,spider
2649,spider
2650,fish
2651,spider
2652,spider
2653,spider
2654,fish
2655,spider
2656,spider
2657,fish
2658,fish
2659,spider
2660,fish
2661,spider
2662,spider
2663,fish
2664,fish
2665,spider
2666,dog
2667,fish
2668,fish
2669,butterfly
2670,fish
2671,fish
2672,fish
2673,spider
2674,butterfly
2675,fish
2676,fish
2677,spider
2678,butterfly
2679,cow
2680,fish
2681,dog
2682,spider
2683,dog
2684,fish
2685,spider
2686,fish
2687,fish
2688,spider
2689,fish
2690,fish
2691,spider
2692,butterfly
2693,fish
2694,fish
2695,fish
2696,fish
2697,fish
2698,fish
2699,spider
2700,fish
2701,fish
2702,butterfly
2703,fish
2704,fish
2705,fish
2706,spider
2707,spider
2708,spider
2709,fish
2710,fish
2711,fish
2712,butterfly
2713,spider
2714,fish
2715,fish
2716,butterfly
2717,butterfly
2718,spider
2719,fish
2720,spider
2721,spider
2722,elephant
2723,spider
2724,spider
2725,fish
2726,fish
2727,butterfly
2728,fish
2729,spider
2730,fish
2731,fish
2732,dog
2733,fish
2734,fish
2735,butterfly
2736,spider
2737,fish
2738,fish
2739,fish
2740,spider
2741,fish
2742,butterfly
2743,spider
2744,spider
2745,fish
2746,fish
2747,fish
2748,fish
2749,fish
2750,spider
2751,fish
2752,dog
2753,fish
2754,spider
2755,spider
2756,spider
2757,spider
2758,spider
2759,fish
2760,spider
2761,fish
2762,fish
2763,cow
2764,fish
2765,spider
2766,spider
2767,spider
2768,butterfly
2769,butterfly
2770,spider
2771,spider
2772,fish
2773,spider
2774,butterfly
2775,fish
2776,spider
2777,butterfly
2778,fish
2779,fish
2780,fish
2781,cow
2782,fish
2783,fish
2784,spider
2785,fish
2786,butterfly
2787,spider
2788,fish
2789,butterfly
2790,fish
2791,cow
2792,fish
2793,fish
2794,fish
2795,spider
2796,spider
2797,spider
2798,spider
2799,fish
2800,spider
2801,spider
2802,fish
2803,butterfly
2804,spider
2805,spider
2806,fish
2807,spider
2808,spider
2809,spider
2810,spider
2811,spider
2812,butterfly
2813,fish
2814,spider
2815,fish
2816,fish
2817,spider
2818,fish
2819,spider
2820,fish
2821,fish
2822,spider
2823,spider
2824,butterfly
2825,spider
2826,fish
2827,fish
2828,butterfly
2829,fish
2830,butterfly
2831,spider
2832,spider
2833,fish
2834,fish
2835,spider
2836,dog
2837,butterfly
2838,spider
2839,fish
2840,spider
2841,fish
2842,butterfly
2843,fish
2844,dog
2845,spider
2846,spider
2847,spider
2848,fish
2849,fish
2850,fish
2851,fish
2852,spider
2853,fish
2854,spider
2855,spider
2856,fish
2857,fish
2858,fish
2859,fish
2860,fish
2861,spider
2862,spider
2863,fish
2864,spider
2865,spider
2866,fish
2867,spider
2868,spider
2869,fish
2870,fish
2871,fish
2872,fish
2873,spider
2874,fish
2875,fish
2876,fish
2877,spider
2878,spider
2879,spider
2880,dog
2881,spider
2882,fish
2883,spider
2884,fish
2885,spider
2886,fish
2887,fish
2888,spider
2889,spider
2890,spider
2891,fish
2892,spider
2893,fish
2894,fish
2895,fish
2896,spider
2897,spider
2898,spider
2899,fish
2900,fish
2901,fish
2902,fish
2903,spider
2904,fish
2905,fish
2906,spider
2907,spider
2908,fish
2909,fish
2910,fish
2911,fish
2912,fish
2913,butterfly
2914,fish
2915,fish
2916,dog
2917,spider
2918,spider
2919,spider
2920,spider
2921,spider
2922,fish
2923,fish
2924,spider
2925,spider
2926,cow
2927,fish
2928,spider
2929,fish
2930,fish
2931,fish
2932,spider
2933,spider
2934,spider
2935,fish
2936,fish
2937,spider
2938,fish
2939,fish
2940,spider
2941,spider
2942,fish
2943,fish
2944,fish
2945,fish
2946,butterfly
2947,fish
2948,spider
2949,fish
2950,spider
2951,fish
2952,fish
2953,fish
2954,fish
2955,fish
2956,spider
2957,spider
2958,fish
2959,spider
2960,fish
2961,fish
2962,spider
2963,fish
2964,spider
2965,fish
2966,dog
2967,fish
2968,spider
2969,spider
2970,fish
2971,spider
2972,spider
2973,spider
2974,spider
2975,spider
2976,spider
2977,fish
2978,butterfly
2979,spider
2980,fish
2981,fish
2982,fish
2983,butterfly
2984,spider
2985,spider
2986,fish
2987,fish
2988,spider
2989,spider
2990,spider
2991,spider
2992,fish
2993,fish
2994,fish
2995,spider
2996,spider
2997,butterfly
2998,fish
2999,fish
3000,fish
3001,fish
3002,fish
3003,spider
3004,fish
3005,fish
3006,spider
3007,fish
3008,spider
3009,spider
3010,fish
3011,cow
3012,fish
3013,fish
3014,fish
3015,spider
3016,spider
3017,spider
3018,spider
3019,butterfly
3020,cow
3021,spider
3022,fish
3023,fish
3024,cow
3025,spider
3026,spider
3027,fish
3028,fish
3029,fish
3030,fish
3031,spider
3032,dog
3033,fish
3034,cow
3035,fish
3036,fish
3037,fish
3038,spider
3039,fish
3040,fish
3041,fish
3042,butterfly
3043,fish
3044,fish
3045,fish
3046,butterfly
3047,fish
3048,butterfly
3049,fish
3050,spider
3051,spider
3052,fish
3053,spider
3054,fish
3055,spider
3056,spider
3057,fish
3058,dog
3059,fish
3060,fish
3061,spider
3062,cow
3063,spider
3064,fish
3065,fish
3066,fish
3067,spider
3068,fish
3069,cow
3070,butterfly
3071,spider
3072,spider
3073,spider
3074,cow
3075,cow
3076,fish
3077,spider
3078,butterfly
3079,fish
3080,spider
3081,fish
3082,spider
3083,butterfly
3084,fish
3085,fish
3086,butterfly
3087,fish
3088,fish
3089,fish
3090,spider
3091,spider
3092,fish
3093,spider
3094,fish
3095,fish
3096,spider
3097,spider
3098,fish
3099,fish
3100,fish
3101,fish
3102,cow
3103,fish
3104,spider
3105,spider
3106,butterfly
3107,spider
3108,spider
3109,fish
3110,spider
3111,spider
3112,fish
3113,butterfly
3114,fish
3115,fish
3116,butterfly
3117,fish
3118,spider
3119,fish
3120,fish
3121,fish
3122,spider
3123,butterfly
3124,fish
3125,fish
3126,fish
3127,fish
3128,fish
3129,butterfly
3130,fish
3131,fish
3132,fish
3133,fish
3134,cow
3135,spider
3136,fish
3137,fish
3138,fish
3139,spider
3140,fish
3141,fish
3142,butterfly
3143,butterfly
3144,fish
3145,fish
3146,fish
3147,spider
3148,spider
3149,fish
3150,butterfly
3151,butterfly
3152,cow
3153,butterfly
3154,fish
3155,fish
3156,fish
3157,cow
3158,fish
3159,spider
3160,fish
3161,spider
3162,fish
3163,butterfly
3164,butterfly
3165,spider
3166,spider
3167,fish
3168,spider
3169,butterfly
3170,fish
3171,spider
3172,fish
3173,spider
3174,fish
3175,spider
3176,fish
3177,fish
3178,fish
3179,spider
3180,spider
3181,butterfly
3182,spider
3183,cow
3184,fish
3185,spider
3186,cow
3187,fish
3188,spider
3189,fish
3190,spider
3191,spider
3192,spider
3193,butterfly
3194,spider
3195,butterfly
3196,spider
3197,fish
3198,spider
3199,fish
3200,spider
3201,spider
3202,fish
3203,fish
3204,spider
3205,fish
3206,fish
3207,spider
3208,spider
3209,spider
3210,fish
3211,butterfly
3212,butterfly
3213,spider
3214,spider
3215,fish
3216,fish
3217,fish
3218,fish
3219,fish
3220,spider
3221,spider
3222,spider
3223,butterfly
3224,butterfly
3225,fish
3226,spider
3227,fish
3228,fish
3229,butterfly
3230,butterfly
3231,fish
3232,spider
3233,spider
3234,spider
3235,spider
3236,fish
3237,butterfly
3238,spider
3239,fish
3240,spider
3241,fish
3242,fish
3243,fish
3244,fish
3245,spider
3246,fish
3247,fish
3248,spider
3249,fish
3250,fish
3251,spider
3252,fish
3253,butterfly
3254,fish
3255,fish
3256,dog
3257,fish
3258,fish
3259,fish
3260,spider
3261,spider
3262,fish
3263,fish
3264,butterfly
3265,fish
3266,fish
3267,spider
3268,spider
3269,spider
3270,fish
3271,fish
3272,fish
3273,cow
3274,spider
3275,fish
3276,spider
3277,butterfly
3278,spider
3279,spider
3280,fish
3281,butterfly
3282,spider
3283,butterfly
3284,spider
3285,spider
3286,spider
3287,fish
3288,fish
3289,fish
3290,butterfly
3291,fish
3292,fish
3293,butterfly
3294,fish
3295,spider
3296,butterfly
3297,fish
3298,cow
3299,fish
3300,spider
3301,fish
3302,spider
3303,fish
3304,spider
3305,fish
3306,dog
3307,spider
3308,spider
3309,fish
3310,spider
3311,spider
3312,fish
3313,butterfly
3314,spider
3315,fish
3316,butterfly
3317,fish
3318,fish
3319,fish
3320,fish
3321,spider
3322,fish
3323,spider
3324,cow
3325,butterfly
3326,fish
3327,spider
3328,spider
3329,dog
3330,fish
3331,spider
3332,fish
3333,spider
3334,spider
3335,butterfly
3336,spider
3337,spider
3338,spider
3339,butterfly
3340,fish
3341,butterfly
3342,fish
3343,fish
3344,fish
3345,spider
3346,fish
3347,fish
3348,dog
3349,fish
3350,spider
3351,spider
3352,spider
3353,fish
3354,fish
3355,cow
3356,fish
3357,spider
3358,spider
3359,fish
3360,fish
3361,fish
3362,fish
3363,spider
3364,fish
3365,butterfly
3366,fish
3367,fish
3368,spider
3369,fish
3370,fish
3371,fish
3372,fish
3373,fish
3374,fish
3375,spider
3376,fish
3377,cow
3378,fish
3379,spider
3380,spider
3381,butterfly
3382,fish
3383,fish
3384,fish
3385,fish
3386,fish
3387,butterfly
3388,spider
3389,fish
3390,fish
3391,fish
3392,fish
3393,fish
3394,spider
3395,fish
3396,spider
3397,spider
3398,fish
3399,spider
3400,fish
3401,fish
3402,spider
3403,spider
3404,butterfly
3405,fish
3406,spider
3407,fish
3408,spider
3409,fish
3410,cat
3411,fish
3412,fish
3413,fish
3414,fish
3415,fish
3416,fish
3417,spider
3418,cow
3419,fish
3420,butterfly
3421,butterfly
3422,fish
3423,fish
3424,spider
3425,spider
3426,spider
3427,fish
3428,spider
3429,spider
3430,fish
3431,fish
3432,fish
3433,fish
3434,fish
3435,butterfly
3436,spider
3437,spider
3438,cow
3439,spider
3440,spider
3441,spider
3442,fish
3443,cow
3444,butterfly
3445,fish
3446,spider
3447,butterfly
3448,spider
3449,fish
3450,fish
3451,fish
3452,fish
3453,fish
3454,spider
3455,spider
3456,cow
3457,fish
3458,fish
3459,fish
3460,spider
3461,spider
3462,spider
3463,fish
3464,spider
3465,spider
3466,butterfly
3467,fish
3468,dog
3469,fish
3470,cat
3471,fish
3472,butterfly
3473,spider
3474,fish
3475,dog
3476,spider
3477,cow
3478,dog
3479,butterfly
3480,fish
3481,spider
3482,fish
3483,spider
3484,fish
3485,spider
3486,fish
3487,spider
3488,fish
3489,spider
3490,fish
3491,butterfly
3492,fish
3493,butterfly
3494,fish
3495,fish
3496,fish
3497,fish
3498,fish
3499,cow
3500,fish
3501,fish
3502,spider
3503,fish
3504,fish
3505,spider
3506,fish
3507,dog
3508,fish
3509,spider
3510,spider
3511,butterfly
3512,fish
3513,spider
3514,fish
3515,fish
3516,fish
3517,fish
3518,spider
3519,cow
3520,fish
3521,spider
3522,spider
3523,fish
3524,spider
3525,fish
3526,fish
3527,spider
3528,fish
3529,spider
3530,spider
3531,spider
3532,fish
3533,fish
3534,fish
3535,cow
3536,fish
3537,spider
3538,spider
3539,fish
3540,butterfly
3541,fish
3542,spider
3543,fish
3544,butterfly
3545,spider
3546,spider
3547,butterfly
3548,fish
3549,spider
3550,fish
3551,spider
3552,spider
3553,spider
3554,fish
3555,spider
3556,spider
3557,spider
3558,fish
3559,cow
3560,fish
3561,butterfly
3562,dog
3563,spider
3564,fish
3565,dog
3566,fish
3567,fish
3568,fish
3569,fish
3570,fish
3571,spider
3572,spider
3573,spider
3574,spider
3575,fish
3576,fish
3577,spider
3578,butterfly
3579,spider
3580,spider
3581,spider
3582,spider
3583,spider
3584,spider
3585,fish
3586,spider
3587,fish
3588,fish
3589,fish
3590,butterfly
3591,spider
3592,spider
3593,butterfly
3594,fish
3595,spider
3596,spider
3597,spider
3598,spider
3599,fish
3600,fish
3601,spider
3602,spider
3603,butterfly
3604,spider
3605,fish
3606,spider
3607,fish
3608,spider
3609,fish
3610,spider
3611,spider
3612,spider
3613,fish
3614,fish
3615,spider
3616,fish
3617,butterfly
3618,fish
3619,spider
3620,butterfly
3621,spider
3622,spider
3623,spider
3624,spider
3625,spider
3626,fish
3627,fish
3628,spider
3629,fish
3630,fish
3631,cow
3632,cow
3633,butterfly
3634,spider
3635,cow
3636,spider
3637,fish
3638,fish
3639,fish
3640,fish
3641,spider
3642,spider
3643,spider
3644,butterfly
3645,butterfly
3646,spider
3647,cow
3648,fish
3649,fish
3650,spider
3651,spider
3652,spider
3653,spider
3654,fish
3655,spider
3656,dog
3657,spider
3658,fish
3659,spider
3660,fish
3661,fish
3662,butterfly
3663,cow
3664,fish
3665,fish
3666,cow
3667,spider
3668,fish
3669,fish
3670,spider
3671,fish
3672,fish
3673,fish
3674,fish
3675,butterfly
3676,spider
3677,fish
3678,butterfly
3679,butterfly
3680,fish
3681,butterfly
3682,spider
3683,spider
3684,butterfly
3685,spider
3686,cow
3687,fish
3688,spider
3689,butterfly
3690,spider
3691,spider
3692,fish
3693,cow
3694,fish
3695,fish
3696,spider
3697,butterfly
3698,fish
3699,fish
3700,fish
3701,fish
3702,spider
3703,spider
3704,spider
3705,fish
3706,spider
3707,spider
3708,fish
3709,spider
3710,spider
3711,spider
3712,cow
3713,fish
3714,fish
3715,spider
3716,fish
3717,cow
3718,fish
3719,spider
3720,spider
3721,fish
3722,fish
3723,spider
3724,spider
3725,spider
3726,spider
3727,fish
3728,butterfly
3729,spider
3730,butterfly
3731,fish
3732,spider
3733,fish
3734,fish
3735,cow
3736,fish
3737,fish
3738,fish
3739,fish
3740,butterfly
3741,spider
3742,fish
3743,spider
3744,fish
3745,spider
3746,spider
3747,butterfly
3748,spider
3749,fish
3750,fish
3751,fish
3752,fish
3753,spider
3754,fish
3755,spider
3756,spider
3757,fish
3758,spider
3759,spider
3760,spider
3761,spider
3762,fish
3763,fish
3764,fish
3765,dog
3766,fish
3767,fish
3768,spider
3769,spider
3770,spider
3771,spider
3772,fish
3773,fish
3774,fish
3775,fish
3776,spider
3777,spider
3778,spider
3779,fish
3780,fish
3781,spider
3782,spider
3783,fish
3784,butterfly
3785,spider
3786,fish
