ID,Label
2287,spider
2288,spider
2289,fish
2290,fish
2291,spider
2292,spider
2293,spider
2294,butterfly
2295,spider
2296,fish
2297,butterfly
2298,fish
2299,spider
2300,spider
2301,fish
2302,spider
2303,butterfly
2304,butterfly
2305,butterfly
2306,spider
2307,spider
2308,fish
2309,spider
2310,spider
2311,spider
2312,spider
2313,fish
2314,spider
2315,spider
2316,spider
2317,fish
2318,spider
2319,spider
2320,spider
2321,fish
2322,spider
2323,spider
2324,butterfly
2325,spider
2326,fish
2327,butterfly
2328,spider
2329,spider
2330,butterfly
2331,spider
2332,spider
2333,butterfly
2334,spider
2335,fish
2336,butterfly
2337,spider
2338,spider
2339,spider
2340,spider
2341,fish
2342,butterfly
2343,butterfly
2344,spider
2345,spider
2346,spider
2347,spider
2348,butterfly
2349,butterfly
2350,butterfly
2351,spider
2352,spider
2353,spider
2354,spider
2355,butterfly
2356,spider
2357,spider
2358,spider
2359,spider
2360,elephant
2361,spider
2362,spider
2363,fish
2364,butterfly
2365,butterfly
2366,spider
2367,spider
2368,butterfly
2369,fish
2370,butterfly
2371,butterfly
2372,spider
2373,spider
2374,spider
2375,fish
2376,spider
2377,butterfly
2378,butterfly
2379,spider
2380,spider
2381,butterfly
2382,spider
2383,spider
2384,fish
2385,butterfly
2386,fish
2387,butterfly
2388,spider
2389,spider
2390,spider
2391,butterfly
2392,spider
2393,spider
2394,spider
2395,spider
2396,butterfly
2397,butterfly
2398,spider
2399,fish
2400,spider
2401,spider
2402,spider
2403,spider
2404,butterfly
2405,spider
2406,spider
2407,butterfly
2408,butterfly
2409,butterfly
2410,spider
2411,butterfly
2412,spider
2413,fish
2414,spider
2415,spider
2416,spider
2417,spider
2418,butterfly
2419,spider
2420,spider
2421,spider
2422,butterfly
2423,spider
2424,spider
2425,spider
2426,spider
2427,spider
2428,spider
2429,fish
2430,spider
2431,spider
2432,spider
2433,spider
2434,spider
2435,spider
2436,spider
2437,spider
2438,spider
2439,spider
2440,butterfly
2441,spider
2442,spider
2443,spider
2444,butterfly
2445,spider
2446,spider
2447,butterfly
2448,elephant
2449,fish
2450,spider
2451,fish
2452,butterfly
2453,spider
2454,spider
2455,spider
2456,spider
2457,fish
2458,elephant
2459,spider
2460,butterfly
2461,butterfly
2462,spider
2463,spider
2464,spider
2465,spider
2466,spider
2467,butterfly
2468,spider
2469,spider
2470,fish
2471,fish
2472,spider
2473,spider
2474,spider
2475,spider
2476,fish
2477,spider
2478,spider
2479,spider
2480,spider
2481,spider
2482,spider
2483,butterfly
2484,spider
2485,spider
2486,spider
2487,spider
2488,butterfly
2489,spider
2490,butterfly
2491,butterfly
2492,spider
2493,spider
2494,fish
2495,spider
2496,butterfly
2497,butterfly
2498,spider
2499,butterfly
2500,fish
2501,spider
2502,spider
2503,spider
2504,spider
2505,butterfly
2506,spider
2507,spider
2508,elephant
2509,spider
2510,spider
2511,spider
2512,spider
2513,spider
2514,spider
2515,spider
2516,butterfly
2517,spider
2518,butterfly
2519,spider
2520,spider
2521,spider
2522,spider
2523,fish
2524,lion
2525,butterfly
2526,butterfly
2527,spider
2528,spider
2529,spider
2530,spider
2531,spider
2532,butterfly
2533,spider
2534,spider
2535,spider
2536,spider
2537,spider
2538,butterfly
2539,spider
2540,spider
2541,spider
2542,butterfly
2543,spider
2544,spider
2545,butterfly
2546,butterfly
2547,spider
2548,spider
2549,butterfly
2550,spider
2551,butterfly
2552,spider
2553,spider
2554,fish
2555,spider
2556,fish
2557,spider
2558,butterfly
2559,butterfly
2560,fish
2561,spider
2562,spider
2563,spider
2564,spider
2565,spider
2566,fish
2567,butterfly
2568,butterfly
2569,butterfly
2570,spider
2571,spider
2572,spider
2573,butterfly
2574,spider
2575,fish
2576,fish
2577,spider
2578,spider
2579,fish
2580,butterfly
2581,spider
2582,fish
2583,butterfly
2584,spider
2585,spider
2586,elephant
2587,spider
2588,spider
2589,spider
2590,butterfly
2591,spider
2592,spider
2593,spider
2594,spider
2595,spider
2596,butterfly
2597,butterfly
2598,fish
2599,spider
2600,spider
2601,fish
2602,butterfly
2603,spider
2604,fish
2605,spider
2606,spider
2607,spider
2608,lion
2609,spider
2610,spider
2611,spider
2612,butterfly
2613,butterfly
2614,fish
2615,butterfly
2616,spider
2617,spider
2618,spider
2619,spider
2620,spider
2621,spider
2622,fish
2623,fish
2624,spider
2625,butterfly
2626,spider
2627,spider
2628,spider
2629,spider
2630,spider
2631,spider
2632,butterfly
2633,fish
2634,butterfly
2635,spider
2636,butterfly
2637,spider
2638,fish
2639,spider
2640,fish
2641,spider
2642,spider
2643,spider
2644,spider
2645,spider
2646,spider
2647,spider
2648,spider
2649,spider
2650,spider
2651,spider
2652,butterfly
2653,spider
2654,fish
2655,spider
2656,spider
2657,spider
2658,spider
2659,spider
2660,spider
2661,spider
2662,butterfly
2663,spider
2664,butterfly
2665,spider
2666,spider
2667,butterfly
2668,spider
2669,butterfly
2670,fish
2671,butterfly
2672,butterfly
2673,butterfly
2674,butterfly
2675,spider
2676,spider
2677,spider
2678,spider
2679,butterfly
2680,spider
2681,butterfly
2682,spider
2683,butterfly
2684,butterfly
2685,spider
2686,spider
2687,spider
2688,spider
2689,spider
2690,spider
2691,spider
2692,fish
2693,butterfly
2694,fish
2695,butterfly
2696,fish
2697,fish
2698,spider
2699,spider
2700,spider
2701,butterfly
2702,butterfly
2703,spider
2704,fish
2705,spider
2706,butterfly
2707,spider
2708,spider
2709,fish
2710,spider
2711,spider
2712,butterfly
2713,spider
2714,butterfly
2715,spider
2716,butterfly
2717,butterfly
2718,spider
2719,fish
2720,spider
2721,spider
2722,spider
2723,butterfly
2724,spider
2725,spider
2726,butterfly
2727,butterfly
2728,spider
2729,spider
2730,butterfly
2731,spider
2732,spider
2733,fish
2734,fish
2735,butterfly
2736,butterfly
2737,spider
2738,spider
2739,spider
2740,spider
2741,spider
2742,spider
2743,spider
2744,spider
2745,spider
2746,spider
2747,fish
2748,spider
2749,fish
2750,spider
2751,spider
2752,butterfly
2753,spider
2754,butterfly
2755,spider
2756,spider
2757,spider
2758,spider
2759,spider
2760,spider
2761,butterfly
2762,spider
2763,butterfly
2764,butterfly
2765,spider
2766,spider
2767,spider
2768,butterfly
2769,butterfly
2770,spider
2771,spider
2772,spider
2773,spider
2774,butterfly
2775,butterfly
2776,spider
2777,spider
2778,spider
2779,butterfly
2780,elephant
2781,butterfly
2782,spider
2783,elephant
2784,fish
2785,spider
2786,butterfly
2787,spider
2788,spider
2789,butterfly
2790,butterfly
2791,butterfly
2792,butterfly
2793,spider
2794,spider
2795,spider
2796,spider
2797,spider
2798,spider
2799,butterfly
2800,spider
2801,spider
2802,spider
2803,butterfly
2804,spider
2805,fish
2806,butterfly
2807,spider
2808,spider
2809,spider
2810,spider
2811,spider
2812,spider
2813,butterfly
2814,spider
2815,spider
2816,spider
2817,spider
2818,fish
2819,elephant
2820,spider
2821,spider
2822,spider
2823,fish
2824,fish
2825,spider
2826,fish
2827,butterfly
2828,spider
2829,spider
2830,butterfly
2831,butterfly
2832,spider
2833,fish
2834,spider
2835,spider
2836,spider
2837,butterfly
2838,spider
2839,spider
2840,spider
2841,fish
2842,spider
2843,spider
2844,fish
2845,spider
2846,spider
2847,spider
2848,spider
2849,fish
2850,spider
2851,spider
2852,spider
2853,spider
2854,fish
2855,spider
2856,spider
2857,fish
2858,butterfly
2859,elephant
2860,fish
2861,elephant
2862,spider
2863,spider
2864,spider
2865,spider
2866,spider
2867,butterfly
2868,spider
2869,butterfly
2870,spider
2871,fish
2872,spider
2873,spider
2874,spider
2875,butterfly
2876,spider
2877,butterfly
2878,spider
2879,spider
2880,spider
2881,butterfly
2882,spider
2883,spider
2884,spider
2885,spider
2886,butterfly
2887,spider
2888,spider
2889,spider
2890,spider
2891,butterfly
2892,spider
2893,fish
2894,fish
2895,spider
2896,spider
2897,spider
2898,butterfly
2899,spider
2900,spider
2901,spider
2902,spider
2903,spider
2904,spider
2905,spider
2906,butterfly
2907,spider
2908,elephant
2909,spider
2910,spider
2911,spider
2912,spider
2913,spider
2914,fish
2915,butterfly
2916,spider
2917,spider
2918,spider
2919,spider
2920,spider
2921,spider
2922,spider
2923,fish
2924,spider
2925,spider
2926,fish
2927,butterfly
2928,spider
2929,butterfly
2930,fish
2931,fish
2932,spider
2933,spider
2934,spider
2935,butterfly
2936,spider
2937,spider
2938,fish
2939,fish
2940,spider
2941,butterfly
2942,spider
2943,spider
2944,spider
2945,butterfly
2946,fish
2947,butterfly
2948,spider
2949,spider
2950,spider
2951,fish
2952,butterfly
2953,fish
2954,spider
2955,spider
2956,spider
2957,spider
2958,butterfly
2959,spider
2960,spider
2961,butterfly
2962,spider
2963,spider
2964,spider
2965,butterfly
2966,spider
2967,butterfly
2968,spider
2969,spider
2970,fish
2971,spider
2972,spider
2973,spider
2974,spider
2975,spider
2976,butterfly
2977,spider
2978,spider
2979,butterfly
2980,spider
2981,spider
2982,spider
2983,butterfly
2984,spider
2985,spider
2986,spider
2987,spider
2988,spider
2989,spider
2990,elephant
2991,butterfly
2992,fish
2993,spider
2994,spider
2995,butterfly
2996,spider
2997,butterfly
2998,spider
2999,butterfly
3000,spider
3001,fish
3002,spider
3003,spider
3004,butterfly
3005,spider
3006,spider
3007,butterfly
3008,spider
3009,butterfly
3010,spider
3011,fish
3012,spider
3013,fish
3014,spider
3015,spider
3016,spider
3017,spider
3018,butterfly
3019,spider
3020,butterfly
3021,butterfly
3022,spider
3023,spider
3024,butterfly
3025,spider
3026,butterfly
3027,spider
3028,spider
3029,spider
3030,spider
3031,butterfly
3032,butterfly
3033,butterfly
3034,butterfly
3035,spider
3036,spider
3037,butterfly
3038,spider
3039,spider
3040,spider
3041,spider
3042,spider
3043,spider
3044,spider
3045,spider
3046,cow
3047,spider
3048,spider
3049,butterfly
3050,spider
3051,spider
3052,spider
3053,spider
3054,spider
3055,spider
3056,spider
3057,fish
3058,butterfly
3059,butterfly
3060,spider
3061,spider
3062,butterfly
3063,spider
3064,spider
3065,spider
3066,fish
3067,spider
3068,spider
3069,butterfly
3070,butterfly
3071,butterfly
3072,butterfly
3073,spider
3074,fish
3075,butterfly
3076,butterfly
3077,butterfly
3078,spider
3079,spider
3080,butterfly
3081,spider
3082,spider
3083,butterfly
3084,spider
3085,butterfly
3086,butterfly
3087,spider
3088,spider
3089,spider
3090,spider
3091,butterfly
3092,butterfly
3093,spider
3094,spider
3095,fish
3096,butterfly
3097,spider
3098,spider
3099,butterfly
3100,spider
3101,spider
3102,butterfly
3103,spider
3104,spider
3105,spider
3106,butterfly
3107,spider
3108,spider
3109,butterfly
3110,spider
3111,spider
3112,spider
3113,fish
3114,fish
3115,butterfly
3116,fish
3117,elephant
3118,butterfly
3119,butterfly
3120,spider
3121,fish
3122,spider
3123,spider
3124,butterfly
3125,spider
3126,spider
3127,butterfly
3128,fish
3129,butterfly
3130,butterfly
3131,butterfly
3132,spider
3133,spider
3134,spider
3135,butterfly
3136,elephant
3137,butterfly
3138,butterfly
3139,spider
3140,spider
3141,spider
3142,butterfly
3143,butterfly
3144,spider
3145,elephant
3146,fish
3147,spider
3148,spider
3149,spider
3150,fish
3151,fish
3152,butterfly
3153,butterfly
3154,spider
3155,fish
3156,fish
3157,spider
3158,butterfly
3159,spider
3160,spider
3161,spider
3162,fish
3163,fish
3164,butterfly
3165,spider
3166,butterfly
3167,fish
3168,spider
3169,fish
3170,spider
3171,spider
3172,spider
3173,butterfly
3174,elephant
3175,spider
3176,spider
3177,spider
3178,butterfly
3179,spider
3180,spider
3181,spider
3182,butterfly
3183,butterfly
3184,butterfly
3185,spider
3186,spider
3187,spider
3188,butterfly
3189,spider
3190,butterfly
3191,spider
3192,spider
3193,butterfly
3194,spider
3195,butterfly
3196,spider
3197,spider
3198,butterfly
3199,fish
3200,butterfly
3201,butterfly
3202,spider
3203,spider
3204,spider
3205,fish
3206,spider
3207,spider
3208,spider
3209,butterfly
3210,spider
3211,butterfly
3212,spider
3213,spider
3214,spider
3215,fish
3216,spider
3217,spider
3218,butterfly
3219,spider
3220,butterfly
3221,spider
3222,spider
3223,butterfly
3224,butterfly
3225,spider
3226,spider
3227,spider
3228,spider
3229,butterfly
3230,spider
3231,spider
3232,fish
3233,butterfly
3234,butterfly
3235,spider
3236,butterfly
3237,butterfly
3238,butterfly
3239,spider
3240,spider
3241,spider
3242,spider
3243,spider
3244,spider
3245,butterfly
3246,spider
3247,spider
3248,spider
3249,spider
3250,butterfly
3251,spider
3252,butterfly
3253,spider
3254,butterfly
3255,spider
3256,butterfly
3257,butterfly
3258,fish
3259,spider
3260,spider
3261,spider
3262,fish
3263,fish
3264,butterfly
3265,spider
3266,fish
3267,spider
3268,spider
3269,spider
3270,spider
3271,fish
3272,spider
3273,butterfly
3274,butterfly
3275,spider
3276,spider
3277,butterfly
3278,spider
3279,spider
3280,butterfly
3281,spider
3282,spider
3283,spider
3284,spider
3285,butterfly
3286,spider
3287,spider
3288,spider
3289,fish
3290,butterfly
3291,butterfly
3292,elephant
3293,butterfly
3294,spider
3295,spider
3296,butterfly
3297,butterfly
3298,spider
3299,spider
3300,spider
3301,fish
3302,fish
3303,fish
3304,butterfly
3305,fish
3306,butterfly
3307,spider
3308,spider
3309,spider
3310,butterfly
3311,spider
3312,spider
3313,spider
3314,spider
3315,spider
3316,butterfly
3317,spider
3318,spider
3319,butterfly
3320,butterfly
3321,butterfly
3322,spider
3323,spider
3324,butterfly
3325,spider
3326,butterfly
3327,spider
3328,butterfly
3329,spider
3330,spider
3331,spider
3332,spider
3333,spider
3334,spider
3335,butterfly
3336,spider
3337,spider
3338,spider
3339,spider
3340,spider
3341,butterfly
3342,fish
3343,fish
3344,spider
3345,butterfly
3346,spider
3347,spider
3348,fish
3349,butterfly
3350,spider
3351,spider
3352,spider
3353,spider
3354,fish
3355,butterfly
3356,fish
3357,spider
3358,spider
3359,spider
3360,spider
3361,fish
3362,spider
3363,elephant
3364,spider
3365,fish
3366,spider
3367,butterfly
3368,spider
3369,spider
3370,spider
3371,spider
3372,fish
3373,fish
3374,spider
3375,spider
3376,spider
3377,butterfly
3378,spider
3379,spider
3380,spider
3381,spider
3382,spider
3383,spider
3384,fish
3385,spider
3386,lion
3387,butterfly
3388,butterfly
3389,spider
3390,spider
3391,spider
3392,spider
