ID,Label
2209,spider
2210,fish
2211,spider
2212,fish
2213,butterfly
2214,butterfly
2215,butterfly
2216,spider
2217,fish
2218,fish
2219,spider
2220,spider
2221,fish
2222,chicken
2223,fish
2224,spider
2225,butterfly
2226,fish
2227,butterfly
2228,fish
2229,cow
2230,cow
2231,fish
2232,fish
2233,butterfly
2234,fish
2235,fish
2236,butterfly
2237,butterfly
2238,butterfly
2239,spider
2240,butterfly
2241,chicken
2242,spider
2243,elephant
2244,fish
2245,butterfly
2246,butterfly
2247,butterfly
2248,butterfly
2249,butterfly
2250,spider
2251,fish
2252,chicken
2253,fish
2254,cat
2255,fish
2256,elephant
2257,butterfly
2258,chicken
2259,cat
2260,fish
2261,spider
2262,fish
2263,chicken
2264,fish
2265,elephant
2266,butterfly
2267,spider
2268,butterfly
2269,butterfly
2270,spider
2271,fish
2272,spider
2273,elephant
2274,butterfly
2275,butterfly
2276,fish
2277,fish
2278,fish
2279,butterfly
2280,spider
2281,chicken
2282,fish
2283,fish
2284,fish
2285,spider
2286,butterfly
2287,cow
2288,spider
2289,chicken
2290,butterfly
2291,butterfly
2292,butterfly
2293,fish
2294,butterfly
2295,butterfly
2296,spider
2297,butterfly
2298,butterfly
2299,butterfly
2300,fish
2301,cow
2302,fish
2303,butterfly
2304,chicken
2305,butterfly
2306,fish
2307,fish
2308,fish
2309,fish
2310,spider
2311,butterfly
2312,spider
2313,fish
2314,cat
2315,spider
2316,butterfly
2317,fish
2318,spider
2319,chicken
2320,chicken
2321,fish
2322,spider
2323,spider
2324,fish
2325,fish
2326,fish
2327,butterfly
2328,spider
2329,butterfly
2330,spider
2331,butterfly
2332,spider
2333,elephant
2334,fish
2335,butterfly
2336,spider
2337,fish
2338,spider
2339,fish
2340,lion
2341,chicken
2342,butterfly
2343,butterfly
2344,spider
2345,fish
2346,spider
2347,fish
2348,spider
2349,butterfly
2350,fish
2351,cat
2352,butterfly
2353,butterfly
2354,butterfly
2355,elephant
2356,spider
2357,butterfly
2358,butterfly
2359,butterfly
2360,fish
2361,spider
2362,spider
2363,chicken
2364,spider
2365,butterfly
2366,fish
2367,spider
2368,spider
2369,butterfly
2370,butterfly
2371,butterfly
2372,spider
2373,spider
2374,butterfly
2375,cat
2376,chicken
2377,butterfly
2378,butterfly
2379,butterfly
2380,chicken
2381,fish
2382,elephant
2383,spider
2384,fish
2385,spider
2386,cat
2387,fish
2388,spider
2389,elephant
2390,fish
2391,butterfly
2392,spider
2393,butterfly
2394,spider
2395,spider
2396,cat
2397,butterfly
2398,spider
2399,fish
2400,spider
2401,elephant
2402,elephant
2403,butterfly
2404,butterfly
2405,cat
2406,butterfly
2407,chicken
2408,cat
2409,spider
2410,fish
2411,fish
2412,fish
2413,fish
2414,fish
2415,spider
2416,butterfly
2417,spider
2418,butterfly
2419,chicken
2420,fish
2421,butterfly
2422,butterfly
2423,spider
2424,fish
2425,fish
2426,spider
2427,cat
2428,butterfly
2429,fish
2430,fish
2431,spider
2432,spider
2433,spider
2434,butterfly
2435,spider
2436,butterfly
2437,fish
2438,fish
2439,butterfly
2440,fish
2441,butterfly
2442,butterfly
2443,spider
2444,butterfly
2445,elephant
2446,cow
2447,butterfly
2448,butterfly
2449,elephant
2450,fish
2451,fish
2452,butterfly
2453,fish
2454,butterfly
2455,butterfly
2456,fish
2457,fish
2458,fish
2459,fish
2460,butterfly
2461,dog
2462,spider
2463,fish
2464,spider
2465,elephant
2466,cat
2467,spider
2468,spider
2469,butterfly
2470,cat
2471,butterfly
2472,elephant
2473,butterfly
2474,fish
2475,elephant
2476,fish
2477,fish
2478,spider
2479,cat
2480,spider
2481,elephant
2482,spider
2483,cat
2484,fish
2485,spider
2486,elephant
2487,spider
2488,butterfly
2489,butterfly
2490,elephant
2491,butterfly
2492,spider
2493,fish
2494,fish
2495,butterfly
2496,butterfly
2497,spider
2498,elephant
2499,fish
2500,fish
2501,butterfly
2502,butterfly
2503,butterfly
2504,spider
2505,butterfly
2506,fish
2507,spider
2508,fish
2509,fish
2510,spider
2511,butterfly
2512,spider
2513,chicken
2514,butterfly
2515,fish
2516,elephant
2517,elephant
2518,spider
2519,butterfly
2520,butterfly
2521,spider
2522,butterfly
2523,fish
2524,cat
2525,butterfly
2526,butterfly
2527,elephant
2528,butterfly
2529,elephant
2530,fish
2531,butterfly
2532,cow
2533,spider
2534,fish
2535,spider
2536,spider
2537,fish
2538,spider
2539,spider
2540,butterfly
2541,spider
2542,spider
2543,fish
2544,chicken
2545,spider
2546,elephant
2547,butterfly
2548,chicken
2549,butterfly
2550,fish
2551,butterfly
2552,butterfly
2553,spider
2554,fish
2555,spider
2556,butterfly
2557,spider
2558,butterfly
2559,fish
2560,butterfly
2561,fish
2562,butterfly
2563,chicken
2564,fish
2565,fish
2566,fish
2567,butterfly
2568,butterfly
2569,spider
2570,chicken
2571,spider
2572,fish
2573,spider
2574,butterfly
2575,fish
2576,fish
2577,butterfly
2578,cat
2579,butterfly
2580,chicken
2581,spider
2582,fish
2583,cat
2584,fish
2585,fish
2586,butterfly
2587,butterfly
2588,fish
2589,butterfly
2590,spider
2591,spider
2592,fish
2593,butterfly
2594,fish
2595,spider
2596,spider
2597,spider
2598,fish
2599,fish
2600,fish
2601,butterfly
2602,spider
2603,butterfly
2604,butterfly
2605,fish
2606,butterfly
2607,spider
2608,cat
2609,fish
2610,fish
2611,butterfly
2612,butterfly
2613,chicken
2614,fish
2615,butterfly
2616,fish
2617,spider
2618,elephant
2619,butterfly
2620,spider
2621,spider
2622,butterfly
2623,elephant
2624,cow
2625,butterfly
2626,butterfly
2627,cow
2628,fish
2629,butterfly
2630,butterfly
2631,fish
2632,butterfly
2633,butterfly
2634,spider
2635,fish
2636,chicken
2637,spider
2638,butterfly
2639,fish
2640,chicken
2641,butterfly
2642,spider
2643,butterfly
2644,butterfly
2645,fish
2646,spider
2647,fish
2648,fish
2649,spider
2650,spider
2651,fish
2652,butterfly
2653,butterfly
2654,butterfly
2655,spider
2656,spider
2657,spider
2658,fish
2659,spider
2660,fish
2661,spider
2662,chicken
2663,fish
2664,butterfly
2665,fish
2666,fish
2667,butterfly
2668,spider
2669,cat
2670,spider
2671,butterfly
2672,elephant
2673,butterfly
2674,spider
2675,spider
2676,cow
2677,fish
2678,butterfly
2679,cat
2680,spider
2681,cat
2682,spider
2683,dog
2684,chicken
2685,fish
2686,butterfly
2687,spider
2688,butterfly
2689,fish
2690,butterfly
2691,fish
2692,butterfly
2693,fish
2694,fish
2695,chicken
2696,fish
2697,butterfly
2698,fish
2699,cat
2700,spider
2701,spider
2702,butterfly
2703,spider
2704,fish
2705,fish
2706,spider
2707,chicken
2708,spider
2709,fish
2710,spider
2711,spider
2712,butterfly
2713,butterfly
2714,butterfly
2715,butterfly
2716,spider
2717,fish
2718,fish
2719,butterfly
2720,spider
2721,spider
2722,spider
2723,butterfly
2724,butterfly
2725,butterfly
2726,spider
2727,butterfly
2728,fish
2729,spider
2730,butterfly
2731,butterfly
2732,butterfly
2733,fish
2734,fish
2735,butterfly
2736,cat
2737,spider
2738,butterfly
2739,butterfly
2740,butterfly
2741,spider
2742,spider
2743,butterfly
2744,chicken
2745,fish
2746,butterfly
2747,chicken
2748,elephant
2749,fish
2750,chicken
2751,fish
2752,elephant
2753,fish
2754,butterfly
2755,spider
2756,fish
2757,butterfly
2758,fish
2759,spider
2760,spider
2761,butterfly
2762,fish
2763,butterfly
2764,cat
2765,fish
2766,fish
2767,spider
2768,spider
2769,cat
2770,fish
2771,spider
2772,butterfly
2773,fish
2774,butterfly
2775,spider
2776,spider
2777,spider
2778,fish
2779,elephant
2780,butterfly
2781,chicken
2782,fish
2783,fish
2784,cow
2785,butterfly
2786,butterfly
2787,butterfly
2788,fish
2789,spider
2790,elephant
2791,butterfly
2792,butterfly
2793,fish
2794,fish
2795,spider
2796,butterfly
2797,butterfly
2798,spider
2799,chicken
2800,spider
2801,spider
2802,fish
2803,spider
2804,fish
2805,fish
2806,fish
2807,spider
2808,spider
2809,spider
2810,fish
2811,butterfly
2812,butterfly
2813,butterfly
2814,fish
2815,fish
2816,fish
2817,elephant
2818,butterfly
2819,butterfly
2820,spider
2821,spider
2822,spider
2823,fish
2824,butterfly
2825,cat
2826,elephant
2827,butterfly
2828,butterfly
2829,elephant
2830,butterfly
2831,butterfly
2832,elephant
2833,fish
2834,fish
2835,butterfly
2836,fish
2837,elephant
2838,fish
2839,fish
2840,spider
2841,fish
2842,butterfly
2843,fish
2844,butterfly
2845,elephant
2846,butterfly
2847,fish
2848,butterfly
2849,fish
2850,butterfly
2851,butterfly
2852,fish
2853,spider
2854,butterfly
2855,butterfly
2856,spider
2857,fish
2858,spider
2859,chicken
2860,fish
2861,chicken
2862,fish
2863,cat
2864,fish
2865,spider
2866,elephant
2867,butterfly
2868,fish
2869,fish
2870,butterfly
2871,spider
2872,fish
2873,spider
2874,fish
2875,fish
2876,fish
2877,butterfly
2878,elephant
2879,chicken
2880,chicken
2881,spider
2882,spider
2883,spider
2884,spider
2885,spider
2886,cat
2887,butterfly
2888,spider
2889,fish
2890,spider
2891,cat
2892,spider
2893,chicken
2894,fish
2895,butterfly
2896,spider
2897,spider
2898,spider
2899,spider
2900,spider
2901,spider
2902,fish
2903,butterfly
2904,butterfly
2905,fish
2906,elephant
2907,chicken
2908,elephant
2909,fish
2910,spider
2911,fish
2912,butterfly
2913,butterfly
2914,fish
2915,spider
2916,butterfly
2917,elephant
2918,fish
2919,fish
2920,spider
2921,spider
2922,chicken
2923,fish
2924,chicken
2925,fish
2926,fish
2927,cow
2928,elephant
2929,butterfly
2930,butterfly
2931,butterfly
2932,fish
2933,cat
2934,butterfly
2935,spider
2936,elephant
2937,butterfly
2938,fish
2939,fish
2940,fish
2941,spider
2942,elephant
2943,fish
2944,spider
2945,butterfly
2946,butterfly
2947,chicken
2948,spider
2949,spider
2950,elephant
2951,fish
2952,elephant
2953,chicken
2954,fish
2955,spider
2956,spider
2957,elephant
2958,cat
2959,spider
2960,fish
2961,butterfly
2962,fish
2963,butterfly
2964,spider
2965,fish
2966,cat
2967,butterfly
2968,butterfly
2969,cat
2970,fish
2971,butterfly
2972,butterfly
2973,fish
2974,butterfly
2975,spider
2976,fish
2977,fish
2978,butterfly
2979,fish
2980,elephant
2981,spider
2982,fish
2983,butterfly
2984,fish
2985,spider
2986,fish
2987,butterfly
2988,fish
2989,butterfly
2990,butterfly
2991,butterfly
2992,fish
2993,spider
2994,cat
2995,butterfly
2996,butterfly
2997,spider
2998,spider
2999,butterfly
3000,spider
3001,fish
3002,spider
3003,butterfly
3004,elephant
3005,spider
3006,butterfly
3007,fish
3008,spider
3009,butterfly
3010,fish
3011,spider
3012,spider
3013,elephant
3014,elephant
3015,spider
3016,fish
3017,fish
3018,butterfly
3019,butterfly
3020,butterfly
3021,dog
3022,fish
3023,dog
3024,butterfly
3025,fish
3026,butterfly
3027,spider
3028,butterfly
3029,butterfly
3030,fish
3031,elephant
3032,cat
3033,butterfly
3034,spider
3035,spider
3036,butterfly
3037,spider
3038,fish
3039,butterfly
3040,butterfly
3041,chicken
3042,butterfly
3043,spider
3044,fish
3045,spider
3046,elephant
3047,butterfly
3048,butterfly
3049,cat
3050,butterfly
3051,chicken
3052,fish
3053,spider
3054,butterfly
3055,fish
3056,butterfly
3057,spider
3058,butterfly
3059,spider
3060,fish
3061,fish
3062,butterfly
3063,fish
3064,elephant
3065,fish
3066,butterfly
3067,fish
3068,butterfly
3069,spider
3070,butterfly
3071,butterfly
3072,fish
3073,chicken
3074,butterfly
3075,butterfly
3076,fish
3077,spider
3078,elephant
3079,spider
3080,butterfly
3081,butterfly
3082,spider
3083,butterfly
3084,cat
3085,elephant
3086,butterfly
3087,elephant
3088,spider
3089,fish
3090,cat
3091,fish
3092,elephant
3093,elephant
3094,spider
3095,spider
3096,chicken
3097,fish
3098,chicken
3099,chicken
3100,fish
3101,spider
3102,spider
3103,fish
3104,fish
3105,spider
3106,cat
3107,spider
3108,spider
3109,chicken
3110,fish
3111,spider
3112,spider
3113,butterfly
3114,fish
3115,fish
3116,butterfly
3117,elephant
3118,spider
3119,spider
3120,spider
3121,fish
3122,elephant
3123,butterfly
3124,cow
3125,fish
3126,butterfly
3127,butterfly
3128,fish
3129,butterfly
3130,cow
3131,fish
3132,butterfly
3133,elephant
3134,butterfly
3135,butterfly
3136,butterfly
3137,chicken
3138,elephant
3139,spider
3140,fish
3141,spider
3142,butterfly
3143,butterfly
3144,fish
3145,butterfly
3146,fish
3147,elephant
3148,chicken
3149,fish
3150,butterfly
3151,butterfly
3152,spider
3153,spider
3154,fish
3155,fish
3156,butterfly
3157,butterfly
3158,chicken
3159,butterfly
3160,cow
3161,fish
3162,fish
3163,butterfly
3164,butterfly
3165,spider
3166,cow
3167,butterfly
3168,spider
3169,fish
3170,fish
3171,butterfly
3172,butterfly
3173,elephant
3174,fish
3175,butterfly
3176,spider
3177,fish
3178,butterfly
3179,fish
3180,butterfly
3181,cow
3182,fish
3183,butterfly
3184,spider
3185,spider
3186,butterfly
3187,butterfly
3188,butterfly
3189,elephant
3190,butterfly
3191,fish
3192,elephant
3193,butterfly
3194,butterfly
3195,butterfly
3196,fish
3197,spider
3198,fish
3199,elephant
3200,cow
3201,butterfly
3202,fish
3203,butterfly
3204,spider
3205,butterfly
3206,fish
3207,butterfly
3208,spider
3209,chicken
3210,butterfly
3211,butterfly
3212,fish
3213,spider
3214,elephant
3215,butterfly
3216,spider
3217,spider
3218,butterfly
3219,butterfly
3220,butterfly
3221,butterfly
3222,fish
3223,butterfly
3224,butterfly
3225,fish
3226,spider
3227,elephant
3228,chicken
3229,chicken
3230,butterfly
3231,fish
3232,fish
3233,butterfly
3234,spider
3235,spider
3236,cat
3237,butterfly
3238,butterfly
3239,spider
3240,fish
3241,fish
3242,chicken
3243,spider
3244,fish
3245,butterfly
3246,butterfly
3247,fish
3248,butterfly
3249,fish
3250,spider
3251,elephant
3252,fish
3253,butterfly
3254,butterfly
3255,butterfly
3256,cat
3257,spider
3258,butterfly
3259,fish
3260,cat
3261,fish
3262,butterfly
3263,butterfly
3264,cat
3265,butterfly
3266,fish
3267,spider
3268,spider
3269,chicken
3270,spider
3271,butterfly
3272,fish
3273,butterfly
3274,butterfly
3275,fish
3276,spider
3277,butterfly
3278,spider
3279,spider
3280,butterfly
3281,cat
3282,chicken
3283,elephant
3284,elephant
3285,dog
3286,spider
3287,butterfly
3288,fish
3289,fish
3290,butterfly
3291,spider
3292,elephant
3293,butterfly
3294,butterfly
3295,spider
3296,elephant
3297,chicken
3298,spider
3299,cat
3300,spider
3301,fish
3302,fish
3303,butterfly
3304,spider
3305,fish
3306,butterfly
3307,fish
3308,spider
3309,butterfly
3310,butterfly
3311,spider
3312,elephant
3313,butterfly
3314,spider
3315,fish
3316,butterfly
3317,fish
3318,fish
3319,chicken
3320,cat
3321,spider
3322,fish
3323,fish
3324,spider
3325,butterfly
3326,chicken
3327,butterfly
3328,butterfly
3329,butterfly
3330,fish
3331,fish
3332,elephant
3333,spider
3334,spider
3335,spider
3336,elephant
3337,spider
3338,butterfly
3339,spider
3340,butterfly
3341,butterfly
3342,elephant
3343,fish
3344,fish
3345,spider
3346,butterfly
3347,cow
3348,cat
3349,spider
3350,spider
3351,fish
3352,fish
3353,elephant
3354,fish
3355,spider
3356,butterfly
3357,spider
3358,spider
3359,butterfly
3360,fish
3361,fish
3362,spider
3363,elephant
3364,fish
3365,butterfly
3366,spider
3367,spider
3368,chicken
3369,spider
3370,butterfly
3371,cat
3372,elephant
3373,fish
3374,spider
3375,fish
3376,elephant
3377,butterfly
3378,fish
3379,butterfly
3380,spider
3381,butterfly
3382,fish
3383,spider
3384,fish
3385,fish
3386,fish
3387,butterfly
3388,butterfly
3389,butterfly
3390,fish
3391,chicken
3392,spider
3393,spider
3394,spider
3395,butterfly
3396,elephant
3397,spider
3398,cat
3399,spider
3400,butterfly
3401,fish
3402,spider
3403,butterfly
3404,spider
3405,fish
3406,butterfly
3407,spider
3408,spider
3409,chicken
3410,chicken
3411,fish
3412,fish
3413,fish
3414,cat
3415,spider
3416,chicken
3417,spider
3418,spider
3419,spider
3420,chicken
3421,spider
3422,butterfly
3423,chicken
3424,cow
3425,butterfly
