ID,Label
2442,fish
2443,fish
2444,butterfly
2445,fish
2446,fish
2447,chicken
2448,butterfly
2449,fish
2450,fish
2451,fish
2452,fish
2453,fish
2454,fish
2455,fish
2456,fish
2457,fish
2458,fish
2459,fish
2460,fish
2461,lion
2462,fish
2463,fish
2464,fish
2465,spider
2466,fish
2467,fish
2468,fish
2469,fish
2470,cat
2471,butterfly
2472,fish
2473,fish
2474,fish
2475,fish
2476,fish
2477,fish
2478,fish
2479,fish
2480,fish
2481,fish
2482,fish
2483,fish
2484,fish
2485,fish
2486,fish
2487,fish
2488,fish
2489,fish
2490,butterfly
2491,fish
2492,fish
2493,fish
2494,fish
2495,fish
2496,fish
2497,spider
2498,fish
2499,lion
2500,fish
2501,fish
2502,fish
2503,fish
2504,fish
2505,spider
2506,fish
2507,fish
2508,fish
2509,fish
2510,fish
2511,fish
2512,fish
2513,fish
2514,fish
2515,fish
2516,fish
2517,elephant
2518,lion
2519,fish
2520,butterfly
2521,fish
2522,fish
2523,fish
2524,butterfly
2525,fish
2526,fish
2527,fish
2528,fish
2529,fish
2530,fish
2531,fish
2532,butterfly
2533,fish
2534,fish
2535,fish
2536,fish
2537,fish
2538,fish
2539,fish
2540,butterfly
2541,fish
2542,fish
2543,fish
2544,fish
2545,fish
2546,lion
2547,fish
2548,fish
2549,lion
2550,fish
2551,butterfly
2552,fish
2553,lion
2554,fish
2555,fish
2556,fish
2557,fish
2558,spider
2559,fish
2560,fish
2561,fish
2562,fish
2563,fish
2564,fish
2565,fish
2566,fish
2567,butterfly
2568,fish
2569,fish
2570,fish
2571,fish
2572,fish
2573,fish
2574,fish
2575,fish
2576,fish
2577,spider
2578,fish
2579,fish
2580,chicken
2581,fish
2582,fish
2583,fish
2584,fish
2585,fish
2586,butterfly
2587,spider
2588,fish
2589,fish
2590,fish
2591,fish
2592,fish
2593,fish
2594,fish
2595,lion
2596,fish
2597,fish
2598,fish
2599,fish
2600,fish
2601,fish
2602,spider
2603,fish
2604,fish
2605,fish
2606,fish
2607,fish
2608,cat
2609,fish
2610,fish
2611,fish
2612,fish
2613,spider
2614,fish
2615,lion
2616,fish
2617,fish
2618,fish
2619,fish
2620,fish
2621,fish
2622,fish
2623,fish
2624,fish
2625,butterfly
2626,fish
2627,fish
2628,fish
2629,fish
2630,fish
2631,fish
2632,spider
2633,chicken
2634,fish
2635,fish
2636,butterfly
2637,lion
2638,lion
2639,fish
2640,fish
2641,fish
2642,fish
2643,fish
2644,fish
2645,fish
2646,fish
2647,fish
2648,fish
2649,fish
2650,fish
2651,fish
2652,spider
2653,spider
2654,fish
2655,fish
2656,fish
2657,lion
2658,fish
2659,fish
2660,fish
2661,fish
2662,chicken
2663,fish
2664,fish
2665,fish
2666,fish
2667,fish
2668,fish
2669,fish
2670,fish
2671,fish
2672,fish
2673,spider
2674,lion
2675,fish
2676,fish
2677,fish
2678,fish
2679,fish
2680,fish
2681,fish
2682,fish
2683,butterfly
2684,fish
2685,fish
2686,butterfly
2687,fish
2688,spider
2689,fish
2690,fish
2691,fish
2692,lion
2693,fish
2694,fish
2695,fish
2696,fish
2697,fish
2698,fish
2699,fish
2700,fish
2701,fish
2702,lion
2703,fish
2704,fish
2705,fish
2706,fish
2707,fish
2708,fish
2709,fish
2710,fish
2711,fish
2712,lion
2713,fish
2714,fish
2715,lion
2716,spider
2717,fish
2718,fish
2719,fish
2720,fish
2721,fish
2722,fish
2723,elephant
2724,fish
2725,fish
2726,fish
2727,fish
2728,fish
2729,fish
2730,fish
2731,fish
2732,fish
2733,fish
2734,fish
2735,lion
2736,fish
2737,lion
2738,fish
2739,fish
2740,butterfly
2741,fish
2742,lion
2743,fish
2744,fish
2745,fish
2746,fish
2747,fish
2748,fish
2749,fish
2750,fish
2751,fish
2752,fish
2753,fish
2754,fish
2755,fish
2756,fish
2757,fish
2758,fish
2759,fish
2760,fish
2761,fish
2762,fish
2763,lion
2764,fish
2765,fish
2766,fish
2767,fish
2768,chicken
2769,fish
2770,fish
2771,fish
2772,fish
2773,fish
2774,spider
2775,butterfly
2776,fish
2777,fish
2778,fish
2779,fish
2780,fish
2781,chicken
2782,fish
2783,fish
2784,fish
2785,fish
2786,butterfly
2787,fish
2788,fish
2789,fish
2790,elephant
2791,lion
2792,fish
2793,fish
2794,fish
2795,fish
2796,fish
2797,fish
2798,fish
2799,fish
2800,fish
2801,fish
2802,fish
2803,butterfly
2804,fish
2805,chicken
2806,fish
2807,fish
2808,fish
2809,fish
2810,fish
2811,fish
2812,fish
2813,fish
2814,fish
2815,fish
2816,fish
2817,fish
2818,fish
2819,fish
2820,fish
2821,fish
2822,fish
2823,fish
2824,fish
2825,spider
2826,fish
2827,fish
2828,fish
2829,lion
2830,fish
2831,spider
2832,fish
2833,fish
2834,fish
2835,fish
2836,fish
2837,fish
2838,fish
2839,fish
2840,fish
2841,fish
2842,fish
2843,fish
2844,fish
2845,fish
2846,fish
2847,fish
2848,fish
2849,fish
2850,fish
2851,lion
2852,fish
2853,fish
2854,fish
2855,fish
2856,fish
2857,fish
2858,fish
2859,fish
2860,fish
2861,lion
2862,fish
2863,fish
2864,fish
2865,fish
2866,fish
2867,spider
2868,fish
2869,fish
2870,butterfly
2871,fish
2872,fish
2873,fish
2874,fish
2875,fish
2876,fish
2877,lion
2878,fish
2879,fish
2880,lion
2881,fish
2882,fish
2883,fish
2884,fish
2885,fish
2886,fish
2887,lion
2888,fish
2889,fish
2890,fish
2891,fish
2892,fish
2893,fish
2894,fish
2895,fish
2896,fish
2897,fish
2898,fish
2899,fish
2900,fish
2901,fish
2902,fish
2903,fish
2904,fish
2905,fish
2906,fish
2907,fish
2908,fish
2909,fish
2910,fish
2911,fish
2912,fish
2913,fish
2914,fish
2915,fish
2916,fish
2917,lion
2918,fish
2919,fish
2920,fish
2921,fish
2922,fish
2923,fish
2924,fish
2925,fish
2926,butterfly
2927,fish
2928,fish
2929,fish
2930,fish
2931,fish
2932,fish
2933,fish
2934,fish
2935,butterfly
2936,fish
2937,fish
2938,fish
2939,fish
2940,fish
2941,fish
2942,fish
2943,fish
2944,fish
2945,fish
2946,fish
2947,chicken
2948,fish
2949,fish
2950,fish
2951,fish
2952,fish
2953,fish
2954,fish
2955,fish
2956,fish
2957,fish
2958,fish
2959,spider
2960,fish
2961,fish
2962,fish
2963,fish
2964,fish
2965,fish
2966,fish
2967,fish
2968,spider
2969,fish
2970,fish
2971,fish
2972,elephant
2973,elephant
2974,fish
2975,fish
2976,fish
2977,fish
2978,fish
2979,fish
2980,lion
2981,fish
2982,fish
2983,fish
2984,fish
2985,fish
2986,fish
2987,fish
2988,fish
2989,fish
2990,lion
2991,fish
2992,fish
2993,fish
2994,fish
2995,spider
2996,fish
2997,fish
2998,fish
2999,fish
3000,fish
3001,fish
3002,fish
3003,fish
3004,fish
3005,fish
3006,fish
3007,fish
3008,fish
3009,butterfly
3010,fish
3011,lion
3012,fish
3013,fish
3014,fish
3015,fish
3016,fish
3017,fish
3018,fish
3019,fish
3020,fish
3021,fish
3022,fish
3023,fish
3024,butterfly
3025,fish
3026,fish
3027,fish
3028,fish
3029,fish
3030,fish
3031,lion
3032,fish
3033,fish
3034,fish
3035,fish
3036,fish
3037,fish
3038,fish
3039,fish
3040,fish
3041,fish
3042,fish
3043,fish
3044,fish
3045,fish
3046,butterfly
3047,fish
3048,fish
3049,fish
3050,fish
3051,fish
3052,fish
3053,fish
3054,lion
3055,fish
3056,fish
3057,fish
3058,butterfly
3059,lion
3060,fish
3061,fish
3062,butterfly
3063,fish
3064,fish
3065,fish
3066,fish
3067,fish
3068,fish
3069,butterfly
3070,fish
3071,fish
3072,fish
3073,fish
3074,fish
3075,lion
3076,fish
3077,fish
3078,fish
3079,lion
3080,fish
3081,elephant
3082,fish
3083,lion
3084,fish
3085,lion
3086,fish
3087,fish
3088,fish
3089,fish
3090,dog
3091,fish
3092,fish
3093,fish
3094,fish
3095,fish
3096,spider
3097,fish
3098,fish
3099,fish
3100,fish
3101,fish
3102,spider
3103,fish
3104,fish
3105,fish
3106,fish
3107,fish
3108,fish
3109,fish
3110,fish
3111,fish
3112,lion
3113,butterfly
3114,fish
3115,fish
3116,fish
3117,fish
3118,spider
3119,fish
3120,fish
3121,fish
3122,fish
3123,fish
3124,fish
3125,fish
3126,fish
3127,fish
3128,fish
3129,lion
3130,fish
3131,fish
3132,fish
3133,fish
3134,fish
3135,fish
3136,fish
3137,fish
3138,fish
3139,fish
3140,fish
3141,fish
3142,butterfly
3143,spider
3144,fish
3145,fish
3146,fish
3147,fish
3148,fish
3149,fish
3150,fish
3151,fish
3152,fish
3153,spider
3154,fish
3155,fish
3156,fish
3157,fish
3158,fish
3159,lion
3160,fish
3161,fish
3162,fish
3163,fish
3164,fish
3165,spider
3166,fish
3167,fish
3168,fish
3169,fish
3170,fish
3171,fish
3172,fish
3173,fish
3174,lion
3175,fish
3176,fish
3177,fish
3178,fish
3179,fish
3180,fish
3181,fish
3182,cat
3183,butterfly
3184,lion
3185,fish
3186,butterfly
3187,fish
3188,spider
3189,lion
3190,spider
3191,fish
3192,fish
3193,horse
3194,fish
3195,butterfly
3196,fish
3197,fish
3198,fish
3199,elephant
3200,lion
3201,fish
3202,fish
3203,fish
3204,fish
3205,fish
3206,fish
3207,fish
3208,fish
3209,chicken
3210,fish
3211,butterfly
3212,fish
3213,fish
3214,fish
3215,fish
3216,fish
3217,fish
3218,fish
3219,lion
3220,spider
3221,fish
3222,fish
3223,butterfly
3224,butterfly
3225,fish
3226,fish
3227,fish
3228,fish
3229,fish
3230,fish
3231,fish
3232,fish
3233,fish
3234,lion
3235,fish
3236,fish
3237,butterfly
3238,fish
3239,fish
3240,fish
3241,fish
3242,fish
3243,fish
3244,fish
3245,fish
3246,lion
3247,fish
3248,fish
3249,fish
3250,fish
3251,fish
3252,fish
3253,fish
3254,fish
3255,fish
3256,fish
3257,fish
3258,fish
3259,fish
3260,fish
3261,fish
3262,fish
3263,fish
3264,lion
3265,chicken
3266,fish
3267,fish
3268,fish
3269,fish
3270,fish
3271,lion
3272,fish
3273,fish
3274,chicken
3275,fish
3276,fish
3277,butterfly
3278,fish
3279,fish
3280,fish
3281,fish
3282,fish
3283,elephant
3284,fish
3285,fish
3286,lion
3287,lion
3288,fish
3289,fish
3290,butterfly
3291,fish
3292,elephant
3293,fish
3294,fish
3295,fish
3296,butterfly
3297,fish
3298,butterfly
3299,butterfly
3300,spider
3301,fish
3302,fish
3303,fish
3304,fish
3305,fish
3306,chicken
3307,fish
3308,fish
3309,fish
3310,fish
3311,fish
3312,fish
3313,fish
3314,fish
3315,fish
3316,butterfly
3317,fish
3318,fish
3319,fish
3320,fish
3321,fish
3322,fish
3323,fish
3324,fish
3325,fish
3326,lion
3327,fish
3328,fish
3329,fish
3330,fish
3331,fish
3332,fish
3333,fish
3334,fish
3335,fish
3336,fish
3337,fish
3338,fish
3339,fish
3340,fish
3341,fish
3342,fish
3343,fish
3344,fish
3345,fish
3346,fish
3347,fish
3348,butterfly
3349,fish
3350,fish
3351,fish
3352,fish
3353,fish
3354,fish
3355,chicken
3356,fish
3357,lion
3358,fish
3359,fish
3360,fish
3361,fish
3362,fish
3363,lion
3364,fish
3365,butterfly
3366,lion
3367,fish
3368,fish
3369,fish
3370,fish
3371,fish
3372,fish
3373,fish
3374,fish
3375,fish
3376,lion
3377,lion
3378,fish
3379,fish
3380,lion
3381,lion
3382,fish
3383,fish
3384,fish
3385,fish
3386,fish
3387,fish
3388,fish
3389,fish
3390,fish
3391,fish
3392,fish
3393,fish
3394,fish
3395,butterfly
3396,fish
3397,fish
3398,fish
3399,fish
3400,fish
3401,fish
3402,fish
3403,fish
3404,fish
3405,fish
3406,fish
3407,fish
3408,fish
3409,fish
3410,cow
3411,fish
3412,fish
3413,fish
3414,fish
3415,fish
3416,fish
3417,fish
3418,chicken
3419,fish
3420,lion
3421,fish
3422,fish
3423,fish
3424,fish
3425,fish
3426,fish
3427,fish
3428,fish
3429,elephant
3430,butterfly
3431,fish
3432,fish
3433,fish
3434,fish
3435,butterfly
3436,fish
3437,fish
3438,butterfly
3439,butterfly
3440,spider
3441,fish
3442,fish
3443,fish
3444,fish
3445,fish
3446,fish
3447,chicken
3448,fish
3449,fish
3450,fish
3451,fish
3452,fish
3453,fish
3454,fish
3455,fish
3456,fish
3457,fish
3458,fish
3459,fish
3460,fish
3461,fish
3462,fish
3463,fish
3464,fish
3465,fish
3466,fish
3467,fish
3468,fish
3469,fish
3470,fish
3471,fish
3472,chicken
3473,fish
3474,fish
3475,butterfly
3476,spider
3477,butterfly
3478,fish
3479,fish
3480,fish
3481,fish
3482,fish
3483,fish
3484,fish
3485,fish
3486,fish
3487,fish
3488,fish
3489,fish
3490,fish
3491,fish
3492,fish
3493,fish
3494,fish
3495,fish
3496,fish
3497,fish
3498,fish
3499,spider
3500,fish
3501,fish
3502,fish
3503,lion
3504,fish
3505,fish
3506,fish
3507,cat
3508,fish
3509,fish
3510,fish
3511,butterfly
3512,fish
3513,fish
3514,fish
3515,chicken
3516,fish
3517,fish
3518,fish
3519,fish
3520,fish
3521,butterfly
3522,fish
3523,chicken
3524,fish
3525,lion
3526,lion
3527,lion
3528,fish
3529,fish
3530,fish
3531,fish
3532,fish
3533,fish
3534,fish
3535,fish
3536,fish
3537,lion
3538,lion
3539,fish
3540,fish
3541,lion
3542,fish
3543,fish
3544,fish
3545,fish
3546,fish
3547,fish
3548,fish
3549,fish
3550,fish
3551,fish
3552,fish
3553,fish
3554,fish
3555,fish
3556,fish
3557,fish
3558,fish
3559,fish
3560,fish
3561,fish
3562,fish
3563,fish
3564,fish
3565,fish
3566,fish
3567,fish
3568,elephant
3569,fish
3570,fish
3571,spider
3572,fish
3573,fish
3574,fish
3575,butterfly
3576,fish
3577,fish
3578,butterfly
3579,fish
3580,fish
3581,fish
3582,fish
3583,fish
3584,fish
3585,elephant
3586,spider
3587,lion
3588,fish
3589,chicken
3590,fish
3591,fish
3592,fish
3593,fish
3594,fish
3595,butterfly
3596,fish
3597,fish
3598,fish
3599,fish
3600,fish
3601,fish
3602,fish
3603,fish
3604,fish
3605,fish
3606,fish
3607,fish
3608,fish
3609,fish
3610,fish
3611,lion
3612,fish
3613,fish
3614,fish
3615,fish
3616,fish
3617,fish
3618,fish
3619,fish
3620,butterfly
3621,fish
3622,fish
3623,fish
3624,fish
3625,lion
3626,fish
3627,fish
3628,fish
3629,fish
3630,fish
3631,chicken
3632,fish
3633,lion
3634,fish
3635,fish
3636,fish
3637,fish
3638,fish
3639,fish
3640,fish
3641,fish
3642,fish
3643,spider
3644,butterfly
3645,fish
3646,fish
3647,fish
3648,fish
3649,fish
3650,fish
3651,lion
3652,fish
3653,fish
3654,fish
3655,fish
3656,dog
3657,fish
3658,fish
3659,fish
3660,fish
3661,fish
3662,butterfly
3663,chicken
3664,fish
3665,fish
3666,lion
3667,fish
3668,fish
3669,fish
3670,spider
3671,fish
3672,fish
3673,lion
3674,fish
3675,fish
3676,fish
3677,fish
3678,lion
3679,fish
3680,fish
3681,butterfly
3682,fish
3683,fish
3684,spider
3685,fish
3686,fish
3687,fish
3688,fish
3689,fish
3690,lion
3691,fish
3692,fish
3693,lion
3694,fish
3695,fish
3696,fish
3697,butterfly
3698,fish
3699,fish
3700,fish
3701,fish
3702,fish
3703,fish
3704,fish
3705,fish
3706,fish
3707,fish
3708,fish
3709,fish
3710,fish
3711,fish
3712,elephant
3713,fish
3714,fish
3715,butterfly
3716,fish
3717,butterfly
3718,fish
3719,elephant
3720,fish
3721,fish
3722,fish
3723,fish
3724,fish
3725,fish
3726,fish
3727,fish
3728,butterfly
3729,fish
3730,spider
3731,fish
3732,fish
3733,fish
3734,fish
3735,lion
3736,spider
3737,butterfly
3738,fish
3739,fish
3740,fish
3741,fish
3742,fish
3743,spider
3744,fish
3745,fish
3746,fish
3747,fish
3748,fish
3749,fish
3750,fish
3751,fish
3752,fish
3753,fish
3754,fish
3755,elephant
3756,fish
3757,fish
3758,fish
3759,fish
3760,cat
3761,fish
3762,fish
3763,fish
3764,fish
3765,fish
3766,fish
3767,lion
3768,fish
3769,fish
3770,lion
3771,spider
3772,fish
3773,fish
3774,fish
3775,fish
3776,fish
3777,fish
3778,fish
3779,fish
3780,fish
3781,fish
3782,fish
3783,fish
3784,fish
3785,fish
3786,fish
3787,fish
3788,fish
3789,fish
3790,fish
3791,fish
3792,fish
3793,fish
3794,fish
3795,fish
3796,fish
3797,fish
3798,fish
3799,fish
3800,fish
3801,fish
3802,fish
3803,fish
3804,fish
3805,fish
3806,fish
3807,lion
3808,fish
3809,fish
3810,fish
3811,fish
3812,fish
3813,butterfly
3814,lion
3815,fish
3816,fish
3817,fish
3818,fish
3819,fish
3820,fish
3821,fish
3822,fish
3823,chicken
3824,fish
3825,butterfly
3826,fish
3827,lion
3828,fish
3829,fish
3830,fish
3831,fish
3832,fish
3833,fish
3834,fish
3835,fish
3836,lion
3837,fish
3838,fish
3839,fish
3840,fish
3841,fish
3842,fish
3843,fish
3844,lion
3845,fish
3846,fish
3847,fish
3848,fish
3849,fish
3850,fish
3851,fish
3852,fish
3853,fish
3854,lion
3855,fish
3856,fish
3857,fish
3858,fish
3859,fish
3860,fish
3861,fish
3862,fish
3863,fish
3864,butterfly
3865,fish
3866,fish
3867,fish
3868,fish
3869,fish
3870,fish
3871,fish
3872,fish
3873,butterfly
3874,fish
3875,cat
3876,fish
3877,fish
3878,fish
3879,fish
3880,fish
3881,fish
3882,fish
3883,fish
3884,fish
3885,fish
3886,fish
3887,fish
3888,fish
3889,fish
3890,spider
3891,fish
3892,lion
3893,elephant
3894,fish
3895,fish
3896,fish
3897,fish
3898,fish
3899,fish
3900,fish
3901,fish
3902,fish
3903,fish
3904,fish
3905,fish
3906,fish
3907,fish
3908,lion
3909,butterfly
3910,fish
3911,fish
3912,fish
3913,fish
3914,fish
3915,lion
3916,fish
3917,fish
3918,fish
3919,fish
3920,fish
3921,fish
3922,fish
3923,fish
3924,fish
3925,fish
3926,fish
3927,lion
3928,fish
3929,fish
3930,fish
3931,fish
3932,fish
3933,fish
3934,fish
3935,fish
3936,lion
3937,fish
3938,fish
3939,lion
3940,fish
3941,fish
3942,fish
3943,spider
3944,butterfly
3945,fish
3946,fish
3947,fish
3948,lion
3949,fish
3950,fish
3951,butterfly
3952,fish
3953,fish
3954,fish
3955,fish
3956,fish
3957,fish
3958,spider
3959,fish
3960,fish
3961,spider
3962,fish
3963,butterfly
3964,fish
3965,fish
3966,fish
3967,spider
3968,fish
3969,fish
3970,elephant
3971,fish
3972,fish
3973,lion
3974,fish
3975,fish
3976,fish
3977,fish
3978,fish
3979,spider
3980,fish
3981,fish
3982,fish
3983,fish
3984,fish
3985,fish
3986,fish
3987,lion
3988,fish
3989,dog
3990,fish
3991,lion
3992,fish
3993,fish
3994,fish
3995,fish
3996,fish
3997,fish
3998,fish
3999,fish
4000,fish
4001,fish
4002,fish
4003,fish
4004,fish
4005,fish
4006,fish
4007,fish
4008,fish
4009,fish
4010,fish
4011,fish
4012,fish
4013,butterfly
4014,butterfly
4015,fish
4016,fish
4017,fish
4018,fish
4019,fish
4020,fish
4021,fish
4022,fish
4023,fish
4024,lion
4025,fish
4026,fish
4027,fish
4028,fish
4029,spider
4030,fish
4031,fish
4032,fish
4033,fish
4034,fish
4035,fish
4036,fish
4037,fish
4038,butterfly
4039,fish
4040,fish
4041,fish
