ID,Label
2193,spider
2194,butterfly
2195,spider
2196,spider
2197,butterfly
2198,spider
2199,spider
2200,cow
2201,spider
2202,butterfly
2203,butterfly
2204,spider
2205,spider
2206,butterfly
2207,butterfly
2208,butterfly
2209,butterfly
2210,butterfly
2211,spider
2212,butterfly
2213,butterfly
2214,butterfly
2215,cow
2216,spider
2217,spider
2218,butterfly
2219,butterfly
2220,butterfly
2221,spider
2222,butterfly
2223,butterfly
2224,cow
2225,spider
2226,spider
2227,butterfly
2228,spider
2229,cow
2230,spider
2231,butterfly
2232,chicken
2233,cow
2234,spider
2235,spider
2236,butterfly
2237,cow
2238,butterfly
2239,butterfly
2240,butterfly
2241,spider
2242,spider
2243,spider
2244,elephant
2245,butterfly
2246,butterfly
2247,spider
2248,butterfly
2249,spider
2250,butterfly
2251,spider
2252,butterfly
2253,fish
2254,spider
2255,spider
2256,butterfly
2257,butterfly
2258,spider
2259,butterfly
2260,spider
2261,spider
2262,butterfly
2263,butterfly
2264,butterfly
2265,cow
2266,butterfly
2267,butterfly
2268,spider
2269,cow
2270,spider
2271,butterfly
2272,spider
2273,spider
2274,cow
2275,butterfly
2276,spider
2277,butterfly
2278,butterfly
2279,butterfly
2280,spider
2281,spider
2282,butterfly
2283,spider
2284,butterfly
2285,butterfly
2286,butterfly
2287,spider
2288,spider
2289,cow
2290,butterfly
2291,spider
2292,spider
2293,butterfly
2294,butterfly
2295,butterfly
2296,cow
2297,spider
2298,butterfly
2299,butterfly
2300,butterfly
2301,butterfly
2302,butterfly
2303,butterfly
2304,spider
2305,cow
2306,spider
2307,spider
2308,butterfly
2309,spider
2310,butterfly
2311,butterfly
2312,spider
2313,butterfly
2314,spider
2315,spider
2316,spider
2317,butterfly
2318,butterfly
2319,spider
2320,butterfly
2321,butterfly
2322,spider
2323,spider
2324,butterfly
2325,spider
2326,butterfly
2327,cow
2328,spider
2329,spider
2330,butterfly
2331,butterfly
2332,spider
2333,cow
2334,spider
2335,butterfly
2336,butterfly
2337,spider
2338,butterfly
2339,spider
2340,spider
2341,spider
2342,spider
2343,butterfly
2344,spider
2345,spider
2346,spider
2347,cow
2348,butterfly
2349,butterfly
2350,spider
2351,spider
2352,spider
2353,spider
2354,butterfly
2355,butterfly
2356,spider
2357,spider
2358,butterfly
2359,spider
2360,cow
2361,spider
2362,butterfly
2363,butterfly
2364,spider
2365,butterfly
2366,spider
2367,spider
2368,spider
2369,butterfly
2370,spider
2371,butterfly
2372,butterfly
2373,butterfly
2374,butterfly
2375,butterfly
2376,spider
2377,spider
2378,butterfly
2379,butterfly
2380,spider
2381,spider
2382,spider
2383,spider
2384,butterfly
2385,cow
2386,butterfly
2387,butterfly
2388,spider
2389,butterfly
2390,butterfly
2391,butterfly
2392,spider
2393,spider
2394,spider
2395,spider
2396,butterfly
2397,butterfly
2398,spider
2399,butterfly
2400,spider
2401,spider
2402,spider
2403,butterfly
2404,butterfly
2405,butterfly
2406,spider
2407,butterfly
2408,butterfly
2409,cow
2410,butterfly
2411,spider
2412,spider
2413,fish
2414,butterfly
2415,spider
2416,spider
2417,spider
2418,butterfly
2419,butterfly
2420,spider
2421,spider
2422,butterfly
2423,butterfly
2424,spider
2425,spider
2426,butterfly
2427,cow
2428,spider
2429,butterfly
2430,spider
2431,spider
2432,spider
2433,butterfly
2434,butterfly
2435,cow
2436,butterfly
2437,spider
2438,butterfly
2439,spider
2440,spider
2441,cow
2442,spider
2443,spider
2444,spider
2445,spider
2446,spider
2447,butterfly
2448,cow
2449,spider
2450,butterfly
2451,butterfly
2452,butterfly
2453,spider
2454,spider
2455,butterfly
2456,spider
2457,spider
2458,chicken
2459,butterfly
2460,spider
2461,cow
2462,butterfly
2463,spider
2464,spider
2465,spider
2466,spider
2467,cow
2468,spider
2469,spider
2470,cat
2471,spider
2472,spider
2473,butterfly
2474,butterfly
2475,butterfly
2476,butterfly
2477,butterfly
2478,butterfly
2479,spider
2480,spider
2481,spider
2482,spider
2483,butterfly
2484,spider
2485,spider
2486,spider
2487,butterfly
2488,butterfly
2489,butterfly
2490,butterfly
2491,butterfly
2492,butterfly
2493,spider
2494,cow
2495,spider
2496,butterfly
2497,spider
2498,spider
2499,butterfly
2500,fish
2501,cow
2502,butterfly
2503,butterfly
2504,spider
2505,butterfly
2506,butterfly
2507,spider
2508,cow
2509,spider
2510,spider
2511,spider
2512,butterfly
2513,spider
2514,spider
2515,fish
2516,butterfly
2517,spider
2518,cow
2519,butterfly
2520,spider
2521,spider
2522,butterfly
2523,butterfly
2524,cow
2525,butterfly
2526,butterfly
2527,spider
2528,spider
2529,spider
2530,spider
2531,butterfly
2532,spider
2533,butterfly
2534,spider
2535,butterfly
2536,cow
2537,cow
2538,butterfly
2539,spider
2540,butterfly
2541,spider
2542,spider
2543,spider
2544,spider
2545,spider
2546,spider
2547,butterfly
2548,spider
2549,chicken
2550,spider
2551,butterfly
2552,butterfly
2553,spider
2554,butterfly
2555,butterfly
2556,butterfly
2557,spider
2558,spider
2559,butterfly
2560,butterfly
2561,butterfly
2562,butterfly
2563,spider
2564,spider
2565,spider
2566,butterfly
2567,butterfly
2568,butterfly
2569,butterfly
2570,butterfly
2571,spider
2572,spider
2573,spider
2574,butterfly
2575,spider
2576,butterfly
2577,butterfly
2578,spider
2579,butterfly
2580,spider
2581,spider
2582,fish
2583,spider
2584,spider
2585,spider
2586,butterfly
2587,butterfly
2588,spider
2589,butterfly
2590,butterfly
2591,spider
2592,spider
2593,spider
2594,spider
2595,cow
2596,spider
2597,spider
2598,fish
2599,butterfly
2600,spider
2601,butterfly
2602,butterfly
2603,butterfly
2604,spider
2605,butterfly
2606,spider
2607,butterfly
2608,chicken
2609,spider
2610,cow
2611,spider
2612,spider
2613,butterfly
2614,butterfly
2615,butterfly
2616,spider
2617,spider
2618,spider
2619,butterfly
2620,spider
2621,spider
2622,butterfly
2623,butterfly
2624,spider
2625,butterfly
2626,cow
2627,spider
2628,spider
2629,butterfly
2630,butterfly
2631,spider
2632,spider
2633,spider
2634,butterfly
2635,spider
2636,butterfly
2637,spider
2638,spider
2639,butterfly
2640,butterfly
2641,spider
2642,spider
2643,spider
2644,butterfly
2645,spider
2646,spider
2647,spider
2648,spider
2649,spider
2650,spider
2651,spider
2652,spider
2653,spider
2654,fish
2655,spider
2656,spider
2657,spider
2658,spider
2659,butterfly
2660,spider
2661,spider
2662,cow
2663,spider
2664,butterfly
2665,spider
2666,butterfly
2667,spider
2668,spider
2669,butterfly
2670,spider
2671,spider
2672,chicken
2673,butterfly
2674,spider
2675,spider
2676,spider
2677,spider
2678,spider
2679,cow
2680,spider
2681,spider
2682,spider
2683,butterfly
2684,butterfly
2685,spider
2686,spider
2687,spider
2688,spider
2689,spider
2690,spider
2691,spider
2692,cow
2693,butterfly
2694,butterfly
2695,butterfly
2696,butterfly
2697,cow
2698,butterfly
2699,spider
2700,spider
2701,butterfly
2702,cow
2703,spider
2704,spider
2705,butterfly
2706,butterfly
2707,spider
2708,spider
2709,butterfly
2710,spider
2711,spider
2712,cow
2713,spider
2714,butterfly
2715,cow
2716,butterfly
2717,butterfly
2718,spider
2719,butterfly
2720,spider
2721,spider
2722,butterfly
2723,butterfly
2724,butterfly
2725,butterfly
2726,butterfly
2727,butterfly
2728,butterfly
2729,spider
2730,butterfly
2731,spider
2732,butterfly
2733,butterfly
2734,butterfly
2735,spider
2736,butterfly
2737,spider
2738,spider
2739,spider
2740,butterfly
2741,spider
2742,spider
2743,spider
2744,spider
2745,spider
2746,butterfly
2747,butterfly
2748,butterfly
2749,butterfly
2750,spider
2751,fish
2752,spider
2753,spider
2754,butterfly
2755,spider
2756,spider
2757,spider
2758,spider
2759,spider
2760,spider
2761,spider
2762,spider
2763,cow
2764,butterfly
2765,spider
2766,spider
2767,spider
2768,butterfly
2769,butterfly
2770,butterfly
2771,spider
2772,butterfly
2773,spider
2774,cow
2775,butterfly
2776,spider
2777,spider
2778,spider
2779,spider
2780,chicken
2781,butterfly
2782,spider
2783,butterfly
2784,spider
2785,spider
2786,butterfly
2787,butterfly
2788,spider
2789,butterfly
2790,butterfly
2791,butterfly
2792,butterfly
2793,butterfly
2794,spider
2795,spider
2796,spider
2797,butterfly
2798,spider
2799,spider
2800,spider
2801,spider
2802,spider
2803,spider
2804,spider
2805,cow
2806,butterfly
2807,spider
2808,butterfly
2809,butterfly
2810,spider
2811,spider
2812,spider
2813,spider
2814,spider
2815,spider
2816,butterfly
2817,butterfly
2818,butterfly
2819,cow
2820,spider
2821,cow
2822,spider
2823,spider
2824,butterfly
2825,spider
2826,butterfly
2827,spider
2828,butterfly
2829,butterfly
2830,butterfly
2831,cow
2832,spider
2833,fish
2834,butterfly
2835,spider
2836,butterfly
2837,spider
2838,spider
2839,butterfly
2840,spider
2841,fish
2842,butterfly
2843,spider
2844,butterfly
2845,spider
2846,cow
2847,butterfly
2848,spider
2849,butterfly
2850,butterfly
2851,butterfly
2852,butterfly
2853,spider
2854,butterfly
2855,spider
2856,spider
2857,butterfly
2858,spider
2859,butterfly
2860,butterfly
2861,spider
2862,spider
2863,spider
2864,butterfly
2865,butterfly
2866,butterfly
2867,butterfly
2868,spider
2869,butterfly
2870,cow
2871,spider
2872,spider
2873,spider
2874,spider
2875,butterfly
2876,spider
2877,spider
2878,spider
2879,spider
2880,spider
2881,spider
2882,spider
2883,butterfly
2884,spider
2885,spider
2886,butterfly
2887,butterfly
2888,spider
2889,spider
2890,spider
2891,spider
2892,spider
2893,spider
2894,butterfly
2895,butterfly
2896,spider
2897,spider
2898,spider
2899,spider
2900,spider
2901,spider
2902,spider
2903,butterfly
2904,butterfly
2905,butterfly
2906,spider
2907,spider
2908,butterfly
2909,spider
2910,spider
2911,spider
2912,spider
2913,butterfly
2914,spider
2915,spider
2916,butterfly
2917,butterfly
2918,spider
2919,spider
2920,spider
2921,spider
2922,butterfly
2923,butterfly
2924,spider
2925,spider
2926,butterfly
2927,butterfly
2928,spider
2929,butterfly
2930,chicken
2931,butterfly
2932,spider
2933,spider
2934,butterfly
2935,butterfly
2936,spider
2937,spider
2938,fish
2939,butterfly
2940,spider
2941,spider
2942,butterfly
2943,spider
2944,spider
2945,butterfly
2946,butterfly
2947,spider
2948,spider
2949,spider
2950,spider
2951,butterfly
2952,spider
2953,cow
2954,butterfly
2955,spider
2956,spider
2957,butterfly
2958,butterfly
2959,spider
2960,spider
2961,butterfly
2962,cow
2963,spider
2964,spider
2965,spider
2966,butterfly
2967,butterfly
2968,butterfly
2969,spider
2970,butterfly
2971,spider
2972,spider
2973,spider
2974,spider
2975,spider
2976,spider
2977,spider
2978,butterfly
2979,spider
2980,spider
2981,spider
2982,butterfly
2983,butterfly
2984,spider
2985,spider
2986,butterfly
2987,butterfly
2988,spider
2989,spider
2990,cow
2991,butterfly
2992,spider
2993,spider
2994,butterfly
2995,butterfly
2996,butterfly
2997,butterfly
2998,spider
2999,butterfly
3000,butterfly
3001,spider
3002,butterfly
3003,spider
3004,butterfly
3005,spider
3006,butterfly
3007,butterfly
3008,spider
3009,butterfly
3010,butterfly
3011,chicken
3012,butterfly
3013,butterfly
3014,spider
3015,spider
3016,spider
3017,spider
3018,cow
3019,butterfly
3020,cow
3021,cow
3022,spider
3023,spider
3024,butterfly
3025,butterfly
3026,butterfly
3027,spider
3028,spider
3029,butterfly
3030,spider
3031,cow
3032,cow
3033,butterfly
3034,cow
3035,butterfly
3036,butterfly
3037,spider
3038,spider
3039,spider
3040,butterfly
3041,spider
3042,spider
3043,spider
3044,spider
3045,spider
3046,cow
3047,butterfly
3048,butterfly
3049,butterfly
3050,butterfly
3051,spider
3052,spider
3053,spider
3054,cow
3055,spider
3056,spider
3057,butterfly
3058,butterfly
3059,cow
3060,spider
3061,spider
3062,cow
3063,spider
3064,butterfly
3065,spider
3066,butterfly
3067,spider
3068,cow
3069,butterfly
3070,butterfly
3071,butterfly
3072,butterfly
3073,spider
3074,butterfly
3075,cow
3076,butterfly
3077,butterfly
3078,butterfly
3079,cow
3080,butterfly
3081,chicken
3082,spider
3083,butterfly
3084,spider
3085,spider
3086,butterfly
3087,butterfly
3088,spider
3089,spider
3090,spider
3091,butterfly
3092,spider
3093,butterfly
3094,spider
3095,cow
3096,spider
3097,butterfly
3098,butterfly
3099,butterfly
3100,spider
3101,spider
3102,spider
3103,butterfly
3104,butterfly
3105,spider
3106,spider
3107,spider
3108,spider
3109,cow
3110,spider
3111,spider
3112,spider
3113,spider
3114,butterfly
3115,butterfly
3116,spider
3117,cow
3118,spider
3119,spider
3120,spider
3121,butterfly
3122,butterfly
3123,spider
3124,cow
3125,spider
3126,butterfly
3127,butterfly
3128,fish
3129,butterfly
3130,spider
3131,butterfly
3132,spider
3133,spider
3134,butterfly
3135,spider
3136,butterfly
3137,butterfly
3138,spider
3139,spider
3140,butterfly
3141,spider
3142,butterfly
3143,butterfly
3144,spider
3145,cow
3146,butterfly
3147,spider
3148,spider
3149,butterfly
3150,butterfly
3151,spider
3152,spider
3153,butterfly
3154,spider
3155,butterfly
3156,butterfly
3157,butterfly
3158,spider
3159,spider
3160,spider
3161,spider
3162,spider
3163,butterfly
3164,cow
3165,butterfly
3166,spider
3167,cow
3168,butterfly
3169,butterfly
3170,spider
3171,butterfly
3172,butterfly
3173,butterfly
3174,cow
3175,spider
3176,spider
3177,spider
3178,butterfly
3179,spider
3180,spider
3181,spider
3182,butterfly
3183,butterfly
3184,cow
3185,spider
3186,butterfly
3187,spider
3188,spider
3189,cow
3190,cow
3191,spider
3192,butterfly
3193,butterfly
3194,butterfly
3195,butterfly
3196,butterfly
3197,spider
3198,spider
3199,butterfly
3200,cow
3201,spider
3202,butterfly
3203,butterfly
3204,spider
3205,butterfly
3206,butterfly
3207,spider
3208,spider
3209,chicken
3210,spider
3211,butterfly
3212,spider
3213,spider
3214,spider
3215,cow
3216,spider
3217,butterfly
3218,butterfly
3219,spider
3220,butterfly
3221,butterfly
3222,butterfly
3223,spider
3224,butterfly
3225,spider
3226,spider
3227,spider
3228,spider
3229,cow
3230,butterfly
3231,spider
3232,spider
3233,spider
3234,cow
3235,spider
3236,butterfly
3237,butterfly
3238,butterfly
3239,spider
3240,butterfly
3241,butterfly
3242,butterfly
3243,spider
3244,butterfly
3245,spider
3246,cow
3247,butterfly
3248,butterfly
3249,spider
3250,butterfly
3251,spider
3252,spider
3253,spider
3254,butterfly
3255,cow
3256,butterfly
3257,butterfly
3258,spider
3259,spider
3260,butterfly
3261,spider
3262,spider
3263,cow
3264,butterfly
3265,spider
3266,spider
3267,spider
3268,spider
3269,spider
3270,spider
3271,cow
3272,spider
3273,butterfly
3274,butterfly
3275,spider
3276,spider
3277,butterfly
3278,spider
3279,spider
3280,butterfly
3281,butterfly
3282,spider
3283,spider
3284,cow
3285,cow
3286,spider
3287,cow
3288,spider
3289,butterfly
3290,butterfly
3291,butterfly
3292,spider
3293,butterfly
3294,spider
3295,butterfly
3296,butterfly
3297,spider
