ID,Label
2496,spider
2497,spider
2498,spider
2499,lion
2500,lion
2501,spider
2502,cat
2503,spider
2504,spider
2505,spider
2506,spider
2507,lion
2508,cat
2509,lion
2510,spider
2511,cat
2512,spider
2513,spider
2514,spider
2515,lion
2516,spider
2517,lion
2518,spider
2519,cat
2520,lion
2521,spider
2522,lion
2523,spider
2524,spider
2525,spider
2526,spider
2527,spider
2528,spider
2529,spider
2530,lion
2531,spider
2532,spider
2533,spider
2534,spider
2535,spider
2536,spider
2537,spider
2538,spider
2539,spider
2540,cat
2541,spider
2542,spider
2543,spider
2544,spider
2545,lion
2546,spider
2547,spider
2548,cat
2549,lion
2550,spider
2551,lion
2552,spider
2553,spider
2554,spider
2555,spider
2556,spider
2557,spider
2558,spider
2559,lion
2560,spider
2561,lion
2562,lion
2563,cat
2564,cat
2565,cat
2566,spider
2567,spider
2568,spider
2569,spider
2570,spider
2571,spider
2572,lion
2573,spider
2574,spider
2575,spider
2576,cat
2577,lion
2578,spider
2579,lion
2580,spider
2581,lion
2582,lion
2583,spider
2584,spider
2585,lion
2586,spider
2587,lion
2588,lion
2589,spider
2590,spider
2591,spider
2592,spider
2593,spider
2594,spider
2595,spider
2596,spider
2597,spider
2598,lion
2599,spider
2600,spider
2601,spider
2602,spider
2603,spider
2604,lion
2605,lion
2606,spider
2607,spider
2608,spider
2609,spider
2610,spider
2611,spider
2612,spider
2613,spider
2614,lion
2615,spider
2616,lion
2617,spider
2618,spider
2619,spider
2620,spider
2621,spider
2622,lion
2623,spider
2624,lion
2625,cat
2626,chicken
2627,lion
2628,spider
2629,cat
2630,lion
2631,spider
2632,spider
2633,lion
2634,spider
2635,spider
2636,lion
2637,spider
2638,spider
2639,lion
2640,spider
2641,lion
2642,lion
2643,lion
2644,lion
2645,spider
2646,spider
2647,spider
2648,lion
2649,lion
2650,lion
2651,spider
2652,spider
2653,spider
2654,lion
2655,lion
2656,spider
2657,lion
2658,spider
2659,spider
2660,spider
2661,spider
2662,dog
2663,lion
2664,spider
2665,lion
2666,lion
2667,lion
2668,spider
2669,spider
2670,spider
2671,lion
2672,spider
2673,spider
2674,spider
2675,spider
2676,lion
2677,spider
2678,spider
2679,lion
2680,spider
2681,cat
2682,spider
2683,spider
2684,lion
2685,spider
2686,lion
2687,spider
2688,lion
2689,spider
2690,spider
2691,lion
2692,spider
2693,lion
2694,lion
2695,spider
2696,lion
2697,lion
2698,lion
2699,spider
2700,spider
2701,spider
2702,spider
2703,spider
2704,spider
2705,lion
2706,cat
2707,lion
2708,spider
2709,lion
2710,lion
2711,spider
2712,spider
2713,spider
2714,spider
2715,lion
2716,lion
2717,spider
2718,spider
2719,lion
2720,spider
2721,lion
2722,spider
2723,spider
2724,spider
2725,spider
2726,spider
2727,spider
2728,lion
2729,spider
2730,spider
2731,spider
2732,spider
2733,lion
2734,spider
2735,lion
2736,spider
2737,lion
2738,lion
2739,spider
2740,lion
2741,spider
2742,spider
2743,spider
2744,spider
2745,cat
2746,lion
2747,lion
2748,spider
2749,spider
2750,spider
2751,cat
2752,spider
2753,spider
2754,lion
2755,spider
2756,lion
2757,spider
2758,lion
2759,lion
2760,spider
2761,spider
2762,spider
2763,lion
2764,lion
2765,spider
2766,lion
2767,spider
2768,spider
2769,spider
2770,lion
2771,spider
2772,spider
2773,lion
2774,spider
2775,spider
2776,spider
2777,spider
2778,cat
2779,spider
2780,spider
2781,lion
2782,lion
2783,lion
2784,lion
2785,spider
2786,lion
2787,spider
2788,spider
2789,spider
2790,lion
2791,spider
2792,spider
2793,spider
2794,spider
2795,spider
2796,lion
2797,lion
2798,spider
2799,spider
2800,spider
2801,lion
2802,spider
2803,spider
2804,lion
2805,spider
2806,spider
2807,lion
2808,lion
2809,spider
2810,spider
2811,spider
2812,spider
2813,cat
2814,lion
2815,lion
2816,spider
2817,lion
2818,lion
2819,spider
2820,spider
2821,lion
2822,spider
2823,lion
2824,spider
2825,spider
2826,lion
2827,spider
2828,spider
2829,spider
2830,spider
2831,spider
2832,spider
2833,spider
2834,spider
2835,lion
2836,spider
2837,spider
2838,spider
2839,spider
2840,spider
2841,lion
2842,lion
2843,spider
2844,spider
2845,spider
2846,lion
2847,lion
2848,lion
2849,lion
2850,spider
2851,lion
2852,lion
2853,spider
2854,lion
2855,cat
2856,spider
2857,spider
2858,spider
2859,spider
2860,lion
2861,lion
2862,spider
2863,spider
2864,lion
2865,lion
2866,spider
2867,spider
2868,lion
2869,lion
2870,lion
2871,lion
2872,lion
2873,spider
2874,spider
2875,spider
2876,spider
2877,spider
2878,lion
2879,spider
2880,spider
2881,spider
2882,spider
2883,lion
2884,spider
2885,spider
2886,spider
2887,spider
2888,spider
2889,lion
2890,spider
2891,spider
2892,lion
2893,spider
2894,spider
2895,spider
2896,spider
2897,spider
2898,lion
2899,spider
2900,lion
2901,spider
2902,spider
2903,spider
2904,spider
2905,spider
2906,lion
2907,lion
2908,lion
2909,lion
2910,lion
2911,spider
2912,spider
2913,spider
2914,lion
2915,spider
2916,lion
2917,lion
2918,spider
2919,lion
2920,spider
2921,spider
2922,cat
2923,lion
2924,spider
2925,spider
2926,cat
2927,lion
2928,spider
2929,spider
2930,spider
2931,cat
2932,lion
2933,cat
2934,spider
2935,spider
2936,spider
2937,lion
2938,lion
2939,lion
2940,spider
2941,spider
2942,spider
2943,lion
2944,lion
2945,lion
2946,spider
2947,lion
2948,cat
2949,spider
2950,lion
2951,cat
2952,lion
2953,lion
2954,spider
2955,spider
2956,lion
2957,spider
2958,spider
2959,spider
2960,spider
2961,lion
2962,spider
2963,lion
2964,lion
2965,spider
2966,spider
2967,lion
2968,lion
2969,lion
2970,lion
2971,spider
2972,lion
2973,lion
2974,spider
2975,spider
2976,lion
2977,spider
2978,spider
2979,spider
2980,spider
2981,lion
2982,cat
2983,lion
2984,lion
2985,spider
2986,lion
2987,spider
2988,spider
2989,spider
2990,lion
2991,spider
2992,spider
2993,lion
2994,spider
2995,lion
2996,spider
2997,spider
2998,spider
2999,spider
3000,spider
3001,lion
3002,spider
3003,spider
3004,spider
3005,spider
3006,cat
3007,lion
3008,spider
3009,spider
3010,lion
3011,dog
3012,spider
3013,lion
3014,lion
3015,spider
3016,spider
3017,spider
3018,spider
3019,cat
3020,spider
3021,spider
3022,spider
3023,spider
3024,lion
3025,spider
3026,spider
3027,lion
3028,lion
3029,spider
3030,lion
3031,spider
3032,spider
3033,spider
3034,spider
3035,spider
3036,lion
3037,lion
3038,spider
3039,lion
3040,spider
3041,spider
3042,cat
3043,spider
3044,lion
3045,spider
3046,spider
3047,lion
3048,spider
3049,spider
3050,spider
3051,spider
3052,lion
3053,spider
3054,spider
3055,lion
3056,lion
3057,lion
3058,spider
3059,spider
3060,spider
3061,lion
3062,lion
3063,spider
3064,lion
3065,spider
3066,spider
3067,spider
3068,spider
3069,spider
3070,lion
3071,spider
3072,spider
3073,spider
3074,elephant
3075,spider
3076,cat
3077,spider
3078,spider
3079,dog
3080,lion
3081,lion
3082,spider
3083,spider
3084,spider
3085,lion
3086,spider
3087,spider
3088,cat
3089,lion
3090,spider
3091,spider
3092,lion
3093,lion
3094,spider
3095,lion
3096,lion
3097,cat
3098,spider
3099,spider
3100,spider
3101,spider
3102,spider
3103,spider
3104,spider
3105,spider
3106,spider
3107,spider
3108,spider
3109,spider
3110,spider
3111,spider
3112,spider
3113,spider
3114,spider
3115,spider
3116,spider
3117,lion
3118,lion
3119,spider
3120,lion
3121,lion
3122,spider
3123,lion
3124,spider
3125,lion
3126,spider
3127,lion
3128,lion
3129,lion
3130,lion
3131,cat
3132,spider
3133,lion
3134,lion
3135,spider
3136,lion
3137,cat
3138,spider
3139,spider
3140,spider
3141,spider
3142,horse
3143,cat
3144,spider
3145,spider
3146,spider
3147,spider
3148,spider
3149,lion
3150,lion
3151,cat
3152,spider
3153,spider
3154,spider
3155,cat
3156,spider
3157,spider
3158,spider
3159,spider
3160,spider
3161,lion
3162,lion
3163,spider
3164,spider
3165,cat
3166,spider
3167,lion
3168,spider
3169,spider
3170,lion
3171,spider
3172,lion
3173,spider
3174,lion
3175,spider
3176,spider
3177,spider
3178,lion
3179,spider
3180,spider
3181,spider
3182,lion
3183,cat
3184,lion
3185,spider
3186,cat
3187,spider
3188,spider
3189,spider
3190,lion
3191,lion
3192,lion
3193,lion
3194,lion
3195,lion
3196,lion
3197,spider
3198,spider
3199,lion
3200,spider
3201,spider
3202,lion
3203,spider
3204,spider
3205,lion
3206,lion
3207,lion
3208,spider
3209,lion
3210,spider
3211,spider
3212,spider
3213,spider
3214,lion
3215,spider
3216,lion
3217,lion
3218,lion
3219,lion
3220,spider
3221,spider
3222,spider
3223,spider
3224,spider
3225,spider
3226,spider
3227,spider
3228,spider
3229,spider
3230,spider
3231,lion
3232,spider
3233,lion
3234,spider
3235,spider
3236,spider
3237,spider
3238,spider
3239,lion
3240,spider
3241,spider
3242,spider
3243,spider
3244,spider
3245,lion
3246,lion
3247,spider
3248,spider
3249,spider
3250,spider
3251,lion
3252,spider
3253,spider
3254,spider
3255,lion
3256,spider
3257,spider
3258,lion
3259,spider
3260,cat
3261,lion
3262,spider
3263,spider
3264,spider
3265,spider
3266,spider
3267,spider
3268,spider
3269,spider
3270,spider
3271,lion
3272,spider
3273,lion
3274,spider
3275,lion
3276,spider
3277,spider
3278,spider
3279,spider
3280,spider
3281,spider
3282,spider
3283,lion
3284,spider
3285,spider
3286,lion
3287,lion
3288,spider
3289,spider
3290,spider
3291,spider
3292,spider
3293,spider
3294,spider
3295,lion
3296,spider
3297,lion
3298,spider
3299,spider
3300,spider
3301,lion
3302,lion
3303,lion
3304,spider
3305,spider
3306,lion
3307,spider
3308,spider
3309,spider
3310,spider
3311,spider
3312,spider
3313,spider
3314,spider
3315,spider
3316,lion
3317,lion
3318,spider
3319,spider
3320,spider
3321,lion
3322,spider
3323,spider
3324,spider
3325,spider
3326,lion
3327,lion
3328,lion
3329,spider
3330,spider
3331,lion
3332,spider
3333,spider
3334,spider
3335,spider
3336,spider
3337,spider
3338,spider
3339,spider
3340,lion
3341,lion
3342,lion
3343,lion
3344,spider
3345,spider
3346,spider
3347,lion
3348,lion
3349,lion
3350,spider
3351,spider
3352,lion
3353,spider
3354,lion
3355,cat
3356,cat
3357,spider
3358,spider
3359,spider
3360,spider
3361,lion
3362,spider
3363,spider
3364,lion
3365,spider
3366,spider
3367,spider
3368,spider
3369,lion
3370,spider
3371,spider
3372,spider
3373,lion
3374,spider
3375,spider
3376,spider
3377,lion
3378,spider
3379,spider
3380,spider
3381,spider
3382,spider
3383,spider
3384,spider
3385,spider
3386,spider
3387,lion
3388,spider
3389,lion
3390,cat
3391,spider
3392,spider
3393,lion
3394,spider
3395,cow
3396,spider
3397,spider
3398,spider
3399,spider
3400,spider
3401,cat
3402,spider
3403,cat
3404,spider
3405,spider
3406,spider
3407,spider
3408,spider
3409,spider
3410,spider
3411,cat
3412,lion
3413,spider
3414,cat
3415,spider
3416,cat
3417,spider
3418,spider
3419,spider
3420,lion
3421,spider
3422,spider
3423,lion
3424,lion
3425,lion
3426,lion
3427,spider
3428,lion
3429,spider
3430,spider
3431,lion
3432,spider
3433,spider
3434,spider
3435,lion
3436,lion
3437,lion
3438,cat
3439,spider
3440,spider
3441,spider
3442,spider
3443,spider
3444,lion
3445,spider
3446,lion
3447,spider
3448,spider
3449,cat
3450,spider
3451,spider
3452,lion
3453,lion
3454,lion
3455,lion
3456,spider
3457,lion
3458,lion
3459,lion
3460,spider
3461,spider
3462,lion
3463,lion
3464,spider
3465,spider
3466,spider
3467,lion
3468,spider
3469,lion
3470,spider
3471,spider
3472,spider
3473,lion
3474,spider
3475,spider
3476,spider
3477,spider
3478,lion
3479,lion
3480,spider
3481,spider
3482,lion
3483,spider
3484,spider
3485,spider
3486,lion
3487,spider
3488,spider
3489,spider
3490,spider
3491,spider
3492,spider
3493,lion
3494,spider
3495,lion
3496,spider
3497,lion
3498,lion
3499,spider
3500,spider
3501,lion
3502,cat
3503,lion
3504,lion
3505,spider
3506,spider
3507,spider
3508,spider
3509,lion
3510,spider
3511,spider
3512,spider
3513,spider
3514,spider
3515,spider
3516,lion
3517,lion
3518,spider
3519,lion
3520,spider
3521,lion
3522,lion
3523,chicken
3524,spider
3525,lion
3526,lion
3527,spider
3528,spider
3529,spider
3530,lion
3531,lion
3532,lion
3533,lion
3534,spider
3535,spider
3536,spider
3537,spider
3538,dog
3539,lion
3540,spider
3541,spider
3542,lion
3543,spider
3544,spider
3545,spider
3546,spider
3547,spider
3548,spider
3549,lion
3550,spider
3551,spider
3552,lion
3553,lion
3554,spider
3555,spider
3556,spider
3557,spider
3558,spider
3559,spider
3560,spider
3561,spider
3562,spider
3563,lion
3564,spider
3565,lion
3566,spider
3567,spider
3568,lion
3569,lion
3570,spider
3571,lion
3572,spider
3573,spider
3574,spider
3575,lion
3576,spider
3577,lion
3578,lion
3579,spider
3580,lion
3581,spider
3582,spider
3583,lion
3584,spider
3585,lion
3586,spider
3587,lion
3588,lion
3589,lion
3590,spider
3591,spider
3592,spider
3593,spider
3594,lion
3595,spider
3596,spider
3597,lion
3598,spider
3599,spider
3600,lion
3601,spider
3602,spider
3603,spider
3604,spider
3605,spider
3606,spider
3607,spider
3608,lion
3609,spider
3610,lion
3611,spider
3612,spider
3613,lion
3614,spider
3615,spider
3616,lion
3617,spider
3618,cat
3619,lion
3620,spider
3621,spider
3622,cat
3623,spider
3624,spider
3625,spider
3626,lion
3627,spider
3628,spider
3629,spider
3630,spider
3631,lion
3632,spider
3633,spider
3634,spider
3635,lion
3636,lion
3637,cat
3638,spider
3639,spider
3640,spider
3641,spider
3642,spider
3643,lion
3644,spider
3645,lion
3646,spider
3647,spider
3648,spider
3649,spider
3650,spider
3651,cat
3652,spider
3653,spider
3654,spider
3655,lion
3656,spider
3657,spider
3658,spider
3659,spider
3660,spider
3661,lion
3662,lion
3663,spider
3664,cat
3665,spider
3666,lion
3667,spider
3668,lion
3669,spider
3670,spider
3671,spider
3672,spider
3673,spider
3674,spider
3675,spider
3676,spider
3677,lion
3678,spider
3679,spider
3680,lion
3681,spider
3682,lion
3683,lion
3684,lion
3685,lion
3686,cat
3687,spider
3688,lion
3689,spider
3690,lion
3691,spider
3692,cat
3693,spider
3694,spider
3695,spider
3696,spider
3697,spider
3698,lion
3699,lion
3700,lion
3701,lion
3702,spider
3703,lion
3704,spider
3705,cat
3706,spider
3707,spider
3708,spider
3709,spider
3710,spider
3711,lion
3712,spider
3713,spider
3714,spider
3715,spider
3716,spider
3717,lion
3718,spider
3719,spider
3720,spider
3721,spider
3722,lion
3723,spider
3724,lion
3725,spider
3726,spider
3727,lion
3728,spider
3729,lion
3730,spider
3731,spider
3732,spider
3733,spider
3734,spider
3735,spider
3736,lion
3737,lion
3738,lion
3739,lion
3740,spider
3741,lion
3742,spider
3743,spider
3744,lion
3745,lion
3746,spider
3747,lion
3748,spider
3749,spider
3750,lion
3751,spider
3752,lion
3753,lion
3754,spider
3755,spider
3756,spider
3757,spider
3758,spider
3759,lion
3760,lion
3761,spider
3762,spider
3763,spider
3764,lion
3765,spider
3766,cat
3767,lion
3768,lion
3769,lion
3770,lion
3771,spider
3772,spider
3773,lion
3774,spider
3775,spider
3776,spider
3777,lion
3778,spider
3779,spider
